0.15648931882305522 0.3327287384119307 0.354695687222894 0.6248488512696494 0.40941152760983474 0.29866989117291415 0.3735388956066103 0.27388149939540507 0.04776299879081016 0.13522773075372835 0.13079403466344217 0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0
0.3327287384119307 0.354695687222894 0.6248488512696494 0.40941152760983474 0.29866989117291415 0.3735388956066103 0.27388149939540507 0.04776299879081016 0.13522773075372835 0.13079403466344217 0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311
0.354695687222894 0.6248488512696494 0.40941152760983474 0.29866989117291415 0.3735388956066103 0.27388149939540507 0.04776299879081016 0.13522773075372835 0.13079403466344217 0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137
0.6248488512696494 0.40941152760983474 0.29866989117291415 0.3735388956066103 0.27388149939540507 0.04776299879081016 0.13522773075372835 0.13079403466344217 0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288
0.40941152760983474 0.29866989117291415 0.3735388956066103 0.27388149939540507 0.04776299879081016 0.13522773075372835 0.13079403466344217 0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784
0.29866989117291415 0.3735388956066103 0.27388149939540507 0.04776299879081016 0.13522773075372835 0.13079403466344217 0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738
0.3735388956066103 0.27388149939540507 0.04776299879081016 0.13522773075372835 0.13079403466344217 0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0
0.27388149939540507 0.04776299879081016 0.13522773075372835 0.13079403466344217 0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0
0.04776299879081016 0.13522773075372835 0.13079403466344217 0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506
0.13522773075372835 0.13079403466344217 0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059
0.13079403466344217 0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534
0.002720677146311971 0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042
0.17341797662232972 0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711
0.0501813784764208 0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311
0.005139056831922613 0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994
0.0 0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723
0.0 0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484
0.2166465135026199 0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488
0.028415961305925035 0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922
0.0 0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218
0.002116082224909311 0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607
0.0008061265618702137 0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445
0.10519951632406288 0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404
0.05783958081418784 0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238
0.003728335348649738 0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762
0.0 0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104
0.0 0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795
0.004735993550987506 0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138
0.004937525191455059 0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324
0.002015316404675534 0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058
0.04403466344216042 0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341
0.343409915356711 0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835
0.002116082224909311 0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793
0.1816807738814994 0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116
0.09330914953647723 0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298
0.08897621926642484 0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337
0.24959693671906488 0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467
0.11497380088673922 0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952
0.21563885530028218 0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994
0.43772672309552607 0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881
0.31388553002821445 0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104
0.4637243047158404 0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942
0.8160016122531238 0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585
0.8203345425231762 0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267
0.4493147924224104 0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301
0.4650342603788795 0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874
0.14197904070939138 0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025
0.42724707779121324 0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831
0.8800886739218058 0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652
0.5153164046755341 0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0
0.17765014107214835 0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948
0.38361547762998793 0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147
0.5480652962515116 0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311
0.2491938734381298 0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738
0.493248690044337 0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0
0.5484683595324467 0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982
0.2413341394598952 0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0
0.33937928254735994 0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291
0.17472793228536881 0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974
0.15477629987908104 0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0
0.24304715840386942 0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748
0.2633010882708585 0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854
0.10439338976219267 0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0
0.003022974607013301 0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415
0.4289600967351874 0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974
0.08111648528819025 0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857
0.05491737202740831 0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577
0.011890366787585652 0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828
0.0 0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717
0.0026199113260781948 0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109
0.007154373236598147 0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747
0.002116082224909311 0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747 0.5674123337363967
0.03728335348649738 0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747 0.5674123337363967 0.20838371624345023
0.0 0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747 0.5674123337363967 0.20838371624345023 0.14288593309149536
0.012192664248286982 0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747 0.5674123337363967 0.20838371624345023 0.14288593309149536 0.38482466747279326
0.0 0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747 0.5674123337363967 0.20838371624345023 0.14288593309149536 0.38482466747279326 0.27841596130592505
0.003929866989117291 0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747 0.5674123337363967 0.20838371624345023 0.14288593309149536 0.38482466747279326 0.27841596130592505 0.6761386537686417
0.0013099556630390974 0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747 0.5674123337363967 0.20838371624345023 0.14288593309149536 0.38482466747279326 0.27841596130592505 0.6761386537686417 0.15165255945183395
0.0 0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747 0.5674123337363967 0.20838371624345023 0.14288593309149536 0.38482466747279326 0.27841596130592505 0.6761386537686417 0.15165255945183395 0.8851269649334946
0.002821442966545748 0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747 0.5674123337363967 0.20838371624345023 0.14288593309149536 0.38482466747279326 0.27841596130592505 0.6761386537686417 0.15165255945183395 0.8851269649334946 0.34451833937928256
0.07466747279322854 0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747 0.5674123337363967 0.20838371624345023 0.14288593309149536 0.38482466747279326 0.27841596130592505 0.6761386537686417 0.15165255945183395 0.8851269649334946 0.34451833937928256 0.7875856509471987
0.0 0.034562676340185415 0.0013099556630390974 0.05118903667875857 0.02176541717049577 0.07839580814187828 0.18268843208383717 0.02297460701330109 0.23579201934703747 0.5674123337363967 0.20838371624345023 0.14288593309149536 0.38482466747279326 0.27841596130592505 0.6761386537686417 0.15165255945183395 0.8851269649334946 0.34451833937928256 0.7875856509471987 0.7840588472390166
