0.300978419898 0.276472201902 0.381812362838 0.427670080468
0.276472201902 0.381812362838 0.427670080468 0.341441111924
0.381812362838 0.427670080468 0.341441111924 0.151289319678
0.427670080468 0.341441111924 0.151289319678 0.0510698610095
0.341441111924 0.151289319678 0.0510698610095 0.508732626189
0.151289319678 0.0510698610095 0.508732626189 0.537216532553
0.0510698610095 0.508732626189 0.537216532553 0.466761155816
0.508732626189 0.537216532553 0.466761155816 0.572512801756
0.537216532553 0.466761155816 0.572512801756 0.671314923189
0.466761155816 0.572512801756 0.671314923189 0.383046817849
0.572512801756 0.671314923189 0.383046817849 0.488478419898
0.671314923189 0.383046817849 0.488478419898 0.496479517191
0.383046817849 0.488478419898 0.496479517191 0.512390270666
0.488478419898 0.496479517191 0.512390270666 0.392510972933
0.496479517191 0.512390270666 0.392510972933 0.313597293343
0.512390270666 0.392510972933 0.313597293343 0.4562911485
0.392510972933 0.313597293343 0.4562911485 0.325118873446
0.313597293343 0.4562911485 0.325118873446 0.373674103877
0.4562911485 0.325118873446 0.373674103877 0.364484272129
0.325118873446 0.373674103877 0.364484272129 0.266505120702
0.373674103877 0.364484272129 0.266505120702 0.285204828091
0.364484272129 0.266505120702 0.285204828091 0.503291880029
0.266505120702 0.285204828091 0.503291880029 0.56679773226
0.285204828091 0.503291880029 0.56679773226 0.577130577908
0.503291880029 0.56679773226 0.577130577908 0.536805047549
0.56679773226 0.577130577908 0.536805047549 0.542931602048
0.577130577908 0.536805047549 0.542931602048 0.468544257498
0.536805047549 0.542931602048 0.468544257498 0.440380395026
0.542931602048 0.468544257498 0.440380395026 0.514630577908
0.468544257498 0.440380395026 0.514630577908 0.518516825165
0.440380395026 0.514630577908 0.518516825165 0.456565471836
0.514630577908 0.518516825165 0.456565471836 0.433247988296
0.518516825165 0.456565471836 0.433247988296 0.416651426481
0.456565471836 0.433247988296 0.416651426481 0.457114118508
0.433247988296 0.416651426481 0.457114118508 0.54302304316
0.416651426481 0.457114118508 0.54302304316 0.618004754938
0.457114118508 0.54302304316 0.618004754938 0.49785113387
0.54302304316 0.618004754938 0.49785113387 0.444266642282
0.618004754938 0.49785113387 0.444266642282 0.361695318215
0.49785113387 0.444266642282 0.361695318215 0.447375640088
0.444266642282 0.361695318215 0.447375640088 0.481848939283
0.361695318215 0.447375640088 0.481848939283 0.49524506218
0.447375640088 0.481848939283 0.49524506218 0.50429773226
0.481848939283 0.49524506218 0.50429773226 0.496342355523
0.49524506218 0.50429773226 0.496342355523 0.570272494514
0.50429773226 0.496342355523 0.570272494514 0.517648134601
0.496342355523 0.570272494514 0.517648134601 0.424835405999
0.570272494514 0.517648134601 0.424835405999 0.298189465984
0.517648134601 0.424835405999 0.298189465984 0.262618873446
0.424835405999 0.298189465984 0.262618873446 0.248856986101
0.298189465984 0.262618873446 0.248856986101 0.227734089247
0.262618873446 0.248856986101 0.227734089247 0.18795720556
0.248856986101 0.227734089247 0.18795720556 0.166057059254
0.227734089247 0.18795720556 0.166057059254 0.170766276518
0.18795720556 0.166057059254 0.170766276518 0.190288953914
0.166057059254 0.170766276518 0.190288953914 0.20958302853
0.170766276518 0.190288953914 0.20958302853 0.167154352597
0.190288953914 0.20958302853 0.167154352597 0.0448518653987
0.20958302853 0.167154352597 0.0448518653987 0.00987564008778
0.167154352597 0.0448518653987 0.00987564008778 0.294303218727
0.0448518653987 0.00987564008778 0.294303218727 0.343544257498
0.00987564008778 0.294303218727 0.343544257498 0.460451719093
0.294303218727 0.343544257498 0.460451719093 0.435076810534
0.343544257498 0.460451719093 0.435076810534 0.424195318215
0.460451719093 0.435076810534 0.424195318215 0.380532187271
0.435076810534 0.424195318215 0.380532187271 0.415691294806
0.424195318215 0.380532187271 0.415691294806 0.379114850037
0.380532187271 0.415691294806 0.379114850037 0.37454279444
0.415691294806 0.379114850037 0.37454279444 0.404352596928
0.379114850037 0.37454279444 0.404352596928 0.378977688369
0.37454279444 0.404352596928 0.378977688369 0.330285296269
0.404352596928 0.378977688369 0.330285296269 0.292154352597
0.378977688369 0.330285296269 0.292154352597 0.17108632041
0.330285296269 0.292154352597 0.17108632041 0.0966989758595
0.292154352597 0.17108632041 0.0966989758595 0.0531730065838
0.17108632041 0.0966989758595 0.0531730065838 0.0346104608632
0.0966989758595 0.0531730065838 0.0346104608632 0.00809253840527
0.0531730065838 0.0346104608632 0.00809253840527 0.0895665691295
0.0346104608632 0.00809253840527 0.0895665691295 0.125182882224
0.00809253840527 0.0895665691295 0.125182882224 0.135058522312
0.0895665691295 0.125182882224 0.135058522312 0.0923555230432
0.125182882224 0.135058522312 0.0923555230432 0.0739301389905
0.135058522312 0.0923555230432 0.0739301389905 0.0431144842721
0.0923555230432 0.0739301389905 0.0431144842721 0.0439374542794
0.0739301389905 0.0431144842721 0.0439374542794 0.0707297000732
0.0431144842721 0.0439374542794 0.0707297000732 0.0799652523775
0.0439374542794 0.0707297000732 0.0799652523775 0.248674103877
0.0707297000732 0.0799652523775 0.248674103877 0.288405267008
0.0799652523775 0.248674103877 0.288405267008 0.329005120702
0.248674103877 0.288405267008 0.329005120702 0.31771214338
0.288405267008 0.329005120702 0.31771214338 0.273180321873
0.329005120702 0.31771214338 0.273180321873 0.281318580834
0.31771214338 0.273180321873 0.281318580834 0.222293343087
0.273180321873 0.281318580834 0.222293343087 0.094915874177
0.281318580834 0.222293343087 0.094915874177 0.0991221653255
0.222293343087 0.094915874177 0.0991221653255 0.142876737381
0.094915874177 0.0991221653255 0.142876737381 0.0686722750549
0.0991221653255 0.142876737381 0.0686722750549 0.0106528895391
0.142876737381 0.0686722750549 0.0106528895391 0.0367136064375
0.0686722750549 0.0106528895391 0.0367136064375 0.0686265544989
0.0106528895391 0.0367136064375 0.0686265544989 0.0309528163862
0.0367136064375 0.0686265544989 0.0309528163862 0.0202542062911
0.0686265544989 0.0309528163862 0.0202542062911 0.0223116313094
0.0309528163862 0.0202542062911 0.0223116313094 0.02162582297
0.0202542062911 0.0223116313094 0.02162582297 0.00932699341624
0.0223116313094 0.02162582297 0.00932699341624 0.0
0.02162582297 0.00932699341624 0.0 0.00128017556693
0.00932699341624 0.0 0.00128017556693 0.0405998536942
0.0 0.00128017556693 0.0405998536942 0.0646031455743
0.00128017556693 0.0405998536942 0.0646031455743 0.113981346013
0.0405998536942 0.0646031455743 0.113981346013 0.319952450622
0.0646031455743 0.113981346013 0.319952450622 0.316020482809
0.113981346013 0.319952450622 0.316020482809 0.308110826628
0.319952450622 0.316020482809 0.308110826628 0.291377103146
0.316020482809 0.308110826628 0.291377103146 0.288405267008
0.308110826628 0.291377103146 0.288405267008 0.235643745428
0.291377103146 0.288405267008 0.235643745428 0.178721653255
0.288405267008 0.235643745428 0.178721653255 0.167017190929
0.235643745428 0.178721653255 0.167017190929 0.126554498903
0.178721653255 0.167017190929 0.126554498903 0.108677761522
0.167017190929 0.126554498903 0.108677761522 0.0632315288954
0.126554498903 0.108677761522 0.0632315288954 0.0473207754206
0.108677761522 0.0632315288954 0.0473207754206 0.0583394294075
0.0632315288954 0.0473207754206 0.0583394294075 0.0823427212875
0.0473207754206 0.0583394294075 0.0823427212875 0.0809253840527
0.0583394294075 0.0823427212875 0.0809253840527 0.0801024140454
0.0823427212875 0.0809253840527 0.0801024140454 0.123765544989
0.0809253840527 0.0801024140454 0.123765544989 0.254800658376
0.0801024140454 0.123765544989 0.254800658376 0.304590343819
0.123765544989 0.254800658376 0.304590343819 0.339200804682
0.254800658376 0.304590343819 0.339200804682 0.385515727871
0.304590343819 0.339200804682 0.385515727871 0.449707388442
0.339200804682 0.385515727871 0.449707388442 0.478739941478
0.385515727871 0.449707388442 0.478739941478 0.346881858083
0.449707388442 0.478739941478 0.346881858083 0.249634235552
0.478739941478 0.346881858083 0.249634235552 0.241678858815
0.346881858083 0.249634235552 0.241678858815 0.241541697147
0.249634235552 0.241678858815 0.241541697147 0.328456474031
0.241678858815 0.241541697147 0.328456474031 0.351636795903
0.241541697147 0.328456474031 0.351636795903 0.355797366496
0.328456474031 0.351636795903 0.355797366496 0.36571872714
0.351636795903 0.355797366496 0.36571872714 0.358723482078
0.355797366496 0.36571872714 0.358723482078 0.394202633504
0.36571872714 0.358723482078 0.394202633504 0.450667520117
0.358723482078 0.394202633504 0.450667520117 0.429636064375
0.394202633504 0.450667520117 0.429636064375 0.43059619605
0.450667520117 0.429636064375 0.43059619605 0.338240673007
0.429636064375 0.43059619605 0.338240673007 0.268059619605
0.43059619605 0.338240673007 0.268059619605 0.228008412582
0.338240673007 0.268059619605 0.228008412582 0.191020482809
0.268059619605 0.228008412582 0.191020482809 0.149597659108
0.228008412582 0.191020482809 0.149597659108 0.149323335772
0.191020482809 0.149597659108 0.149323335772 0.200804681785
0.149597659108 0.149323335772 0.200804681785 0.305459034382
0.149323335772 0.200804681785 0.305459034382 0.334857351865
0.200804681785 0.305459034382 0.334857351865 0.360003657644
0.305459034382 0.334857351865 0.360003657644 0.374085588881
0.334857351865 0.360003657644 0.374085588881 0.274597659108
0.360003657644 0.374085588881 0.274597659108 0.239438551573
0.374085588881 0.274597659108 0.239438551573 0.270711411851
0.274597659108 0.239438551573 0.270711411851 0.283833211412
0.239438551573 0.270711411851 0.283833211412 0.284107534748
0.270711411851 0.283833211412 0.284107534748 0.302624359912
0.283833211412 0.284107534748 0.302624359912 0.274734820775
0.284107534748 0.302624359912 0.274734820775 0.252697512802
0.302624359912 0.274734820775 0.252697512802 0.233449158742
0.274734820775 0.252697512802 0.233449158742 0.199935991222
0.252697512802 0.233449158742 0.199935991222 0.134372713972
0.233449158742 0.199935991222 0.134372713972 0.136338697879
0.199935991222 0.134372713972 0.136338697879 0.188917337235
0.134372713972 0.136338697879 0.188917337235 0.190883321141
0.136338697879 0.188917337235 0.190883321141 0.179453182151
0.188917337235 0.190883321141 0.179453182151 0.200210314557
0.190883321141 0.179453182151 0.200210314557 0.175246891002
0.179453182151 0.200210314557 0.175246891002 0.145665691295
0.200210314557 0.175246891002 0.145665691295 0.154581199707
0.175246891002 0.145665691295 0.154581199707 0.271534381858
0.145665691295 0.154581199707 0.271534381858 0.345190197513
0.154581199707 0.271534381858 0.345190197513 0.377697512802
0.271534381858 0.345190197513 0.377697512802 0.418617410388
0.345190197513 0.377697512802 0.418617410388 0.373262618873
0.377697512802 0.418617410388 0.373262618873 0.20391367959
0.418617410388 0.373262618873 0.20391367959 0.104014264813
0.373262618873 0.20391367959 0.104014264813 0.13213240673
0.20391367959 0.104014264813 0.13213240673 0.194495245062
0.104014264813 0.13213240673 0.194495245062 0.18466532553
0.13213240673 0.194495245062 0.18466532553 0.21580102414
0.194495245062 0.18466532553 0.21580102414 0.264173372348
0.18466532553 0.21580102414 0.264173372348 0.235415142648
0.21580102414 0.264173372348 0.235415142648 0.277569495245
0.264173372348 0.235415142648 0.277569495245 0.295126188734
0.235415142648 0.277569495245 0.295126188734 0.296269202634
0.277569495245 0.295126188734 0.296269202634 0.13757315289
0.295126188734 0.296269202634 0.13757315289 0.0801024140454
0.296269202634 0.13757315289 0.0801024140454 0.0771762984638
0.13757315289 0.0801024140454 0.0771762984638 0.123216898317
0.0801024140454 0.0771762984638 0.123216898317 0.238158376006
0.0771762984638 0.123216898317 0.238158376006 0.376188734455
0.123216898317 0.238158376006 0.376188734455 0.431602048281
0.238158376006 0.376188734455 0.431602048281 0.410113386979
0.376188734455 0.431602048281 0.410113386979 0.537765179225
0.431602048281 0.410113386979 0.537765179225 0.560488295538
0.410113386979 0.537765179225 0.560488295538 0.377880395026
0.537765179225 0.560488295538 0.377880395026 0.276975128018
0.560488295538 0.377880395026 0.276975128018 0.23052304316
0.377880395026 0.276975128018 0.23052304316 0.260378566203
0.276975128018 0.23052304316 0.260378566203 0.134418434528
0.23052304316 0.260378566203 0.134418434528 0.152523774689
0.260378566203 0.134418434528 0.152523774689 0.075667520117
0.134418434528 0.152523774689 0.075667520117 0.113021214338
0.152523774689 0.075667520117 0.113021214338 0.239712874909
0.075667520117 0.113021214338 0.239712874909 0.241953182151
0.113021214338 0.239712874909 0.241953182151 0.237609729334
0.239712874909 0.241953182151 0.237609729334 0.198152889539
0.241953182151 0.237609729334 0.198152889539 0.201901975128
0.237609729334 0.198152889539 0.201901975128 0.217126920263
0.198152889539 0.201901975128 0.217126920263 0.241816020483
0.201901975128 0.217126920263 0.241816020483 0.262618873446
0.217126920263 0.241816020483 0.262618873446 0.290782735918
0.241816020483 0.262618873446 0.290782735918 0.315746159473
0.262618873446 0.290782735918 0.315746159473 0.305961960497
0.290782735918 0.315746159473 0.305961960497 0.252560351134
0.315746159473 0.305961960497 0.252560351134 0.248491221653
0.305961960497 0.252560351134 0.248491221653 0.268059619605
0.252560351134 0.248491221653 0.268059619605 0.294989027067
0.248491221653 0.268059619605 0.294989027067 0.30321872714
0.268059619605 0.294989027067 0.30321872714 0.31227139722
0.294989027067 0.30321872714 0.31227139722 0.310716898317
0.30321872714 0.31227139722 0.310716898317 0.303081565472
0.31227139722 0.310716898317 0.303081565472 0.324295903438
0.310716898317 0.303081565472 0.324295903438 0.241130212143
0.303081565472 0.324295903438 0.241130212143 0.250045720556
0.324295903438 0.241130212143 0.250045720556 0.310442574982
0.241130212143 0.250045720556 0.310442574982 0.305001828822
0.250045720556 0.310442574982 0.305001828822 0.254069129481
0.310442574982 0.305001828822 0.254069129481 0.233997805413
0.305001828822 0.254069129481 0.233997805413 0.295217629846
0.254069129481 0.233997805413 0.295217629846 0.282141550841
0.233997805413 0.295217629846 0.282141550841 0.300978419898
0.295217629846 0.282141550841 0.300978419898 0.31725493782
0.282141550841 0.300978419898 0.31725493782 0.25045720556
0.300978419898 0.31725493782 0.25045720556 0.18082479883
0.31725493782 0.25045720556 0.18082479883 0.11763899049
0.25045720556 0.18082479883 0.11763899049 0.0785479151426
0.18082479883 0.11763899049 0.0785479151426 0.0801024140454
0.11763899049 0.0785479151426 0.0801024140454 0.0929498902707
0.0785479151426 0.0801024140454 0.0929498902707 0.0977048280907
0.0801024140454 0.0929498902707 0.0977048280907 0.209994513533
0.0929498902707 0.0977048280907 0.209994513533 0.305550475494
0.0977048280907 0.209994513533 0.305550475494 0.32438734455
0.209994513533 0.305550475494 0.32438734455 0.336686174104
0.305550475494 0.32438734455 0.336686174104 0.36571872714
0.32438734455 0.336686174104 0.36571872714 0.397677395757
0.336686174104 0.36571872714 0.397677395757 0.378017556693
0.36571872714 0.397677395757 0.378017556693 0.310076810534
0.397677395757 0.378017556693 0.310076810534 0.311036942209
0.378017556693 0.310076810534 0.311036942209 0.334171543526
0.310076810534 0.311036942209 0.334171543526 0.370062179956
0.311036942209 0.334171543526 0.370062179956 0.357077542063
0.334171543526 0.370062179956 0.357077542063 0.381492318947
0.370062179956 0.357077542063 0.381492318947 0.430733357718
0.357077542063 0.381492318947 0.430733357718 0.381766642282
0.381492318947 0.430733357718 0.381766642282 0.383458302853
0.430733357718 0.381766642282 0.383458302853 0.384144111192
0.381766642282 0.383458302853 0.384144111192 0.425292611558
0.383458302853 0.384144111192 0.425292611558 0.436997073884
0.384144111192 0.425292611558 0.436997073884 0.436174103877
0.425292611558 0.436997073884 0.436174103877 0.405312728603
0.436997073884 0.436174103877 0.405312728603 0.385927212875
0.436174103877 0.405312728603 0.385927212875 0.367090343819
0.405312728603 0.385927212875 0.367090343819 0.434482443307
0.385927212875 0.367090343819 0.434482443307 0.453456474031
0.367090343819 0.434482443307 0.453456474031 0.519339795172
0.434482443307 0.453456474031 0.519339795172 0.47147037308
0.453456474031 0.519339795172 0.47147037308 0.409107534748
0.519339795172 0.47147037308 0.409107534748 0.408833211412
0.47147037308 0.409107534748 0.408833211412 0.368233357718
0.409107534748 0.408833211412 0.368233357718 0.346881858083
0.408833211412 0.368233357718 0.346881858083 0.457799926847
0.368233357718 0.346881858083 0.457799926847 0.425292611558
0.346881858083 0.457799926847 0.425292611558 0.454325164594
0.457799926847 0.425292611558 0.454325164594 0.551847110461
0.425292611558 0.454325164594 0.551847110461 0.476636795903
0.454325164594 0.551847110461 0.476636795903 0.491998902707
0.551847110461 0.476636795903 0.491998902707 0.488478419898
0.476636795903 0.491998902707 0.488478419898 0.480568763716
0.491998902707 0.488478419898 0.480568763716 0.455559619605
0.488478419898 0.480568763716 0.455559619605 0.461137527432
0.480568763716 0.455559619605 0.461137527432 0.425978419898
0.455559619605 0.461137527432 0.425978419898 0.384555596196
0.461137527432 0.425978419898 0.384555596196 0.247668251646
0.425978419898 0.384555596196 0.247668251646 0.214017922458
0.384555596196 0.247668251646 0.214017922458 0.160067666423
0.247668251646 0.214017922458 0.160067666423 0.0860918068764
0.214017922458 0.160067666423 0.0860918068764 0.0827542062911
0.160067666423 0.0860918068764 0.0827542062911 0.0212143379663
0.0860918068764 0.0827542062911 0.0212143379663 0.00672092172641
0.0827542062911 0.0212143379663 0.00672092172641 0.0170537673738
0.0212143379663 0.00672092172641 0.0170537673738 0.206839795172
0.00672092172641 0.0170537673738 0.206839795172 0.2649506218
0.0170537673738 0.206839795172 0.2649506218 0.331108266277
0.206839795172 0.2649506218 0.331108266277 0.366404535479
0.2649506218 0.331108266277 0.366404535479 0.465618141917
0.331108266277 0.366404535479 0.465618141917 0.455285296269
0.366404535479 0.465618141917 0.455285296269 0.460451719093
0.465618141917 0.455285296269 0.460451719093 0.466761155816
0.455285296269 0.460451719093 0.466761155816 0.439923189466
0.460451719093 0.466761155816 0.439923189466 0.430733357718
0.466761155816 0.439923189466 0.430733357718 0.449981711778
0.439923189466 0.430733357718 0.449981711778 0.405495610827
0.430733357718 0.449981711778 0.405495610827 0.40115215801
0.449981711778 0.405495610827 0.40115215801 0.384555596196
0.405495610827 0.40115215801 0.384555596196 0.355111558157
0.40115215801 0.384555596196 0.355111558157 0.317849305048
0.384555596196 0.355111558157 0.317849305048 0.165234089247
0.355111558157 0.317849305048 0.165234089247 0.0103328456474
0.317849305048 0.165234089247 0.0103328456474 0.00822970007315
0.165234089247 0.0103328456474 0.00822970007315 0.0234546452085
0.0103328456474 0.00822970007315 0.0234546452085 0.0637801755669
0.00822970007315 0.0234546452085 0.0637801755669 0.04562911485
0.0234546452085 0.0637801755669 0.04562911485 0.0369879297732
0.0637801755669 0.04562911485 0.0369879297732 0.0929498902707
0.04562911485 0.0369879297732 0.0929498902707 0.360552304316
0.0369879297732 0.0929498902707 0.360552304316 0.391230797366
0.0929498902707 0.360552304316 0.391230797366 0.427807242136
0.360552304316 0.391230797366 0.427807242136 0.464749451353
0.391230797366 0.427807242136 0.464749451353 0.493370519386
0.427807242136 0.464749451353 0.493370519386 0.483083394294
0.464749451353 0.493370519386 0.483083394294 0.482214703731
0.493370519386 0.483083394294 0.482214703731 0.476088149232
0.483083394294 0.482214703731 0.476088149232 0.457662765179
0.482214703731 0.476088149232 0.457662765179 0.435625457206
0.476088149232 0.457662765179 0.435625457206 0.436448427213
0.457662765179 0.435625457206 0.436448427213 0.392419531822
0.435625457206 0.436448427213 0.392419531822 0.323701536211
0.436448427213 0.392419531822 0.323701536211 0.313688734455
0.392419531822 0.323701536211 0.313688734455 0.311722750549
0.323701536211 0.313688734455 0.311722750549 0.27615215801
0.313688734455 0.311722750549 0.27615215801 0.260378566203
0.311722750549 0.27615215801 0.260378566203 0.252423189466
0.27615215801 0.260378566203 0.252423189466 0.253291880029
0.260378566203 0.252423189466 0.253291880029 0.456565471836
0.252423189466 0.253291880029 0.456565471836 0.469961594733
0.253291880029 0.456565471836 0.469961594733 0.473436356986
0.456565471836 0.469961594733 0.473436356986 0.478191294806
0.469961594733 0.473436356986 0.478191294806 0.513076079005
0.473436356986 0.478191294806 0.513076079005 0.512070226774
0.478191294806 0.513076079005 0.512070226774 0.543068763716
0.513076079005 0.512070226774 0.543068763716 0.567620702268
0.512070226774 0.543068763716 0.567620702268 0.493004754938
0.543068763716 0.567620702268 0.493004754938 0.30559619605
0.567620702268 0.493004754938 0.30559619605 0.301389904901
0.493004754938 0.30559619605 0.301389904901 0.40421543526
0.30559619605 0.301389904901 0.40421543526 0.359317849305
0.301389904901 0.40421543526 0.359317849305 0.463972201902
0.40421543526 0.359317849305 0.463972201902 0.552395757132
0.359317849305 0.463972201902 0.552395757132 0.548372348208
0.463972201902 0.552395757132 0.548372348208 0.516139356255
0.552395757132 0.548372348208 0.516139356255 0.498399780541
0.548372348208 0.516139356255 0.498399780541 0.459491587418
0.516139356255 0.498399780541 0.459491587418 0.417657278713
0.498399780541 0.459491587418 0.417657278713 0.362243964887
0.459491587418 0.417657278713 0.362243964887 0.346653255304
0.417657278713 0.362243964887 0.346653255304 0.380669348939
0.362243964887 0.346653255304 0.380669348939 0.590938185808
0.346653255304 0.380669348939 0.590938185808 0.725950987564
0.380669348939 0.590938185808 0.725950987564 0.73312911485
0.590938185808 0.725950987564 0.73312911485 0.748445501097
0.725950987564 0.73312911485 0.748445501097 0.788359546452
0.73312911485 0.748445501097 0.788359546452 0.784976225311
0.748445501097 0.788359546452 0.784976225311 0.709765910753
0.788359546452 0.784976225311 0.709765910753 0.69486100951
0.784976225311 0.709765910753 0.69486100951 0.711320409656
0.709765910753 0.69486100951 0.711320409656 0.709217264082
0.69486100951 0.711320409656 0.709217264082 0.743964886613
0.711320409656 0.709217264082 0.743964886613 0.775786393563
0.709217264082 0.743964886613 0.775786393563 0.740170080468
0.743964886613 0.775786393563 0.740170080468 0.487015362107
0.775786393563 0.740170080468 0.487015362107 0.25713240673
0.740170080468 0.487015362107 0.25713240673 0.200484637893
0.487015362107 0.25713240673 0.200484637893 0.0124359912217
0.25713240673 0.200484637893 0.0124359912217 0.0169166057059
0.200484637893 0.0124359912217 0.0169166057059 0.0195683979517
0.0124359912217 0.0169166057059 0.0195683979517 0.0947329919532
0.0169166057059 0.0195683979517 0.0947329919532 0.0953273591807
0.0195683979517 0.0947329919532 0.0953273591807 0.113432699342
0.0947329919532 0.0953273591807 0.113432699342 0.115124359912
0.0953273591807 0.113432699342 0.115124359912 0.0592995610827
0.113432699342 0.115124359912 0.0592995610827 0.0294440380395
0.115124359912 0.0592995610827 0.0294440380395 0.044486100951
0.0592995610827 0.0294440380395 0.044486100951 0.0692209217264
0.0294440380395 0.044486100951 0.0692209217264 0.127103145574
0.044486100951 0.0692209217264 0.127103145574 0.102551207023
0.0692209217264 0.127103145574 0.102551207023 0.0809253840527
0.127103145574 0.102551207023 0.0809253840527 0.0539959765911
0.102551207023 0.0809253840527 0.0539959765911 0.0407370153621
0.0809253840527 0.0539959765911 0.0407370153621 0.0418800292612
0.0539959765911 0.0407370153621 0.0418800292612 0.130166422824
0.0407370153621 0.0418800292612 0.130166422824 0.171909290417
0.0418800292612 0.130166422824 0.171909290417 0.143013899049
0.130166422824 0.171909290417 0.143013899049 0.15183796635
0.171909290417 0.143013899049 0.15183796635 0.0947787125091
0.143013899049 0.15183796635 0.0947787125091 0.0244147768837
0.15183796635 0.0947787125091 0.0244147768837 0.0355705925384
0.0947787125091 0.0244147768837 0.0355705925384 0.0261064374543
0.0244147768837 0.0355705925384 0.0261064374543 0.0100585223116
0.0355705925384 0.0261064374543 0.0100585223116 0.0595738844184
0.0261064374543 0.0100585223116 0.0595738844184 0.0881949524506
0.0100585223116 0.0595738844184 0.0881949524506 0.0789594001463
0.0595738844184 0.0881949524506 0.0789594001463 0.0774506217996
0.0881949524506 0.0789594001463 0.0774506217996 0.0566477688369
0.0789594001463 0.0774506217996 0.0566477688369 0.0518928310168
0.0774506217996 0.0566477688369 0.0518928310168 0.0470007315289
0.0566477688369 0.0518928310168 0.0470007315289 0.0584765910753
0.0518928310168 0.0470007315289 0.0584765910753 0.0714155084126
0.0470007315289 0.0584765910753 0.0714155084126 0.0474579370885
0.0584765910753 0.0714155084126 0.0474579370885 0.0461777615216
0.0714155084126 0.0474579370885 0.0461777615216 0.0650146305779
0.0474579370885 0.0461777615216 0.0650146305779 0.153346744696
0.0461777615216 0.0650146305779 0.153346744696 0.190014630578
0.0650146305779 0.153346744696 0.190014630578 0.307836503292
0.153346744696 0.190014630578 0.307836503292 0.282278712509
0.190014630578 0.307836503292 0.282278712509 0.372988295538
0.307836503292 0.282278712509 0.372988295538 0.508458302853
0.282278712509 0.372988295538 0.508458302853 0.516962326262
0.372988295538 0.508458302853 0.516962326262 0.525192026335
0.508458302853 0.516962326262 0.525192026335 0.514310534016
0.516962326262 0.525192026335 0.514310534016 0.496022311631
0.525192026335 0.514310534016 0.496022311631 0.49716532553
0.514310534016 0.496022311631 0.49716532553 0.466898317484
0.496022311631 0.49716532553 0.466898317484 0.468132772495
0.49716532553 0.466898317484 0.468132772495 0.540279809802
0.466898317484 0.468132772495 0.540279809802 0.567346378932
0.468132772495 0.540279809802 0.567346378932 0.585040234089
0.540279809802 0.567346378932 0.585040234089 0.564694586686
0.567346378932 0.585040234089 0.564694586686 0.547092172641
0.585040234089 0.564694586686 0.547092172641 0.534381858083
0.564694586686 0.547092172641 0.534381858083 0.526060716898
0.547092172641 0.534381858083 0.526060716898 0.501600219459
0.534381858083 0.526060716898 0.501600219459 0.438002926116
0.526060716898 0.501600219459 0.438002926116 0.381217995611
0.501600219459 0.438002926116 0.381217995611 0.375640087783
0.438002926116 0.381217995611 0.375640087783 0.376600219459
0.381217995611 0.375640087783 0.376600219459 0.407873079737
0.375640087783 0.376600219459 0.407873079737 0.433385149963
0.376600219459 0.407873079737 0.433385149963 0.435762618873
0.407873079737 0.433385149963 0.435762618873 0.452633504023
0.433385149963 0.435762618873 0.452633504023 0.457937088515
0.435762618873 0.452633504023 0.457937088515 0.489072787125
0.452633504023 0.457937088515 0.489072787125 0.49716532553
0.457937088515 0.489072787125 0.49716532553 0.510424286759
0.489072787125 0.49716532553 0.510424286759 0.537765179225
0.49716532553 0.510424286759 0.537765179225 0.546132040966
0.510424286759 0.537765179225 0.546132040966 0.526060716898
0.537765179225 0.546132040966 0.526060716898 0.529123994148
0.546132040966 0.526060716898 0.529123994148 0.553538771031
0.526060716898 0.529123994148 0.553538771031 0.582845647403
0.529123994148 0.553538771031 0.582845647403 0.638487564009
0.553538771031 0.582845647403 0.638487564009 0.616450256035
0.582845647403 0.638487564009 0.616450256035 0.575301755669
0.638487564009 0.616450256035 0.575301755669 0.565517556693
0.616450256035 0.575301755669 0.565517556693 0.533696049744
0.575301755669 0.565517556693 0.533696049744 0.398363204097
0.565517556693 0.533696049744 0.398363204097 0.396991587418
0.533696049744 0.398363204097 0.396991587418 0.38428127286
0.398363204097 0.396991587418 0.38428127286 0.375365764448
0.396991587418 0.38428127286 0.375365764448 0.400054864667
0.38428127286 0.375365764448 0.400054864667 0.420811997074
0.375365764448 0.400054864667 0.420811997074 0.451947695684
0.400054864667 0.420811997074 0.451947695684 0.449707388442
0.420811997074 0.451947695684 0.449707388442 0.431419166057
0.451947695684 0.449707388442 0.431419166057 0.392510972933
0.449707388442 0.431419166057 0.392510972933 0.375914411119
0.431419166057 0.392510972933 0.375914411119 0.336869056328
0.392510972933 0.375914411119 0.336869056328 0.287856620337
0.375914411119 0.336869056328 0.287856620337 0.287033650329
0.336869056328 0.287856620337 0.287033650329 0.368644842721
0.287856620337 0.287033650329 0.368644842721 0.375502926116
0.287033650329 0.368644842721 0.375502926116 0.182836503292
0.368644842721 0.375502926116 0.182836503292 0.192986466715
0.375502926116 0.182836503292 0.192986466715 0.126874542794
0.182836503292 0.192986466715 0.126874542794 0.082891367959
0.192986466715 0.126874542794 0.082891367959 0.122348207754
0.126874542794 0.082891367959 0.122348207754 0.0658376005852
0.082891367959 0.122348207754 0.0658376005852 0.0699067300658
0.122348207754 0.0658376005852 0.0699067300658 0.287719458669
0.0658376005852 0.0699067300658 0.287719458669 0.319220921726
0.0699067300658 0.287719458669 0.319220921726 0.296223482078
0.287719458669 0.319220921726 0.296223482078 0.269568397952
