SiteID, 124266.0,Site Timezone,-8.0,Data Timezone,-8.0
Longitude, -121.114151
Latitude, 46.46537
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s)
2011,8,25,14,35,2.511
2011,8,25,14,40,2.511
2011,8,25,14,45,2.459
2011,8,25,14,50,2.475
2011,8,25,14,55,2.466
2011,8,25,15,0,2.38
2011,8,25,15,5,2.246
2011,8,25,15,10,2.133
2011,8,25,15,15,2.048
2011,8,25,15,20,1.9100000000000001
2011,8,25,15,25,1.831
2011,8,25,15,30,1.788
2011,8,25,15,35,1.782
2011,8,25,15,40,1.7550000000000001
2011,8,25,15,45,1.794
2011,8,25,15,50,2.008
2011,8,25,15,55,2.334
2011,8,25,16,0,2.71
2011,8,25,16,5,3.198
2011,8,25,16,10,3.7960000000000003
2011,8,25,16,15,4.516
2011,8,25,16,20,5.202
2011,8,25,16,25,5.618
2011,8,25,16,30,5.764
2011,8,25,16,35,5.657
2011,8,25,16,40,5.136
2011,8,25,16,45,4.816
2011,8,25,16,50,4.8340000000000005
2011,8,25,16,55,4.916
2011,8,25,17,0,5.087
2011,8,25,17,5,4.8950000000000005
2011,8,25,17,10,4.465
2011,8,25,17,15,4.016
2011,8,25,17,20,3.537
2011,8,25,17,25,3.204
2011,8,25,17,30,2.954
2011,8,25,17,35,2.835
2011,8,25,17,40,2.825
2011,8,25,17,45,2.822
2011,8,25,17,50,2.7
2011,8,25,17,55,2.602
2011,8,25,18,0,2.3770000000000002
2011,8,25,18,5,2.258
2011,8,25,18,10,2.096
2011,8,25,18,15,1.9040000000000001
2011,8,25,18,20,1.629
2011,8,25,18,25,1.235
2011,8,25,18,30,0.9550000000000001
2011,8,25,18,35,0.811
2011,8,25,18,40,0.726
2011,8,25,18,45,0.549
2011,8,25,18,50,0.293
2011,8,25,18,55,0.186
2011,8,25,19,0,0.366
2011,8,25,19,5,0.534
2011,8,25,19,10,0.76
2011,8,25,19,15,1.028
2011,8,25,19,20,1.312
2011,8,25,19,25,1.6260000000000001
2011,8,25,19,30,1.968
2011,8,25,19,35,2.206
2011,8,25,19,40,2.3770000000000002
2011,8,25,19,45,2.5300000000000002
2011,8,25,19,50,2.649
2011,8,25,19,55,2.786
2011,8,25,20,0,2.8930000000000002
2011,8,25,20,5,2.847
2011,8,25,20,10,2.728
2011,8,25,20,15,2.606
2011,8,25,20,20,2.4290000000000003
2011,8,25,20,25,2.325
2011,8,25,20,30,2.2640000000000002
2011,8,25,20,35,2.185
2011,8,25,20,40,2.032
2011,8,25,20,45,1.919
2011,8,25,20,50,1.864
2011,8,25,20,55,1.873
2011,8,25,21,0,1.8760000000000001
2011,8,25,21,5,1.8860000000000001
2011,8,25,21,10,1.999
2011,8,25,21,15,2.108
2011,8,25,21,20,2.176
2011,8,25,21,25,2.179
2011,8,25,21,30,2.182
2011,8,25,21,35,2.172
2011,8,25,21,40,2.322
2011,8,25,21,45,2.444
2011,8,25,21,50,2.484
2011,8,25,21,55,2.618
2011,8,25,22,0,2.688
2011,8,25,22,5,2.648
2011,8,25,22,10,2.642
2011,8,25,22,15,2.722
2011,8,25,22,20,2.7
2011,8,25,22,25,2.67
2011,8,25,22,30,2.594
2011,8,25,22,35,2.584
2011,8,25,22,40,2.658
2011,8,25,22,45,2.6270000000000002
2011,8,25,22,50,2.548
2011,8,25,22,55,2.484
2011,8,25,23,0,2.533
2011,8,25,23,5,2.6550000000000002
2011,8,25,23,10,2.82
2011,8,25,23,15,3.0060000000000002
2011,8,25,23,20,3.1670000000000003
2011,8,25,23,25,3.228
2011,8,25,23,30,3.299
2011,8,25,23,35,3.457
2011,8,25,23,40,3.588
2011,8,25,23,45,3.726
2011,8,25,23,50,3.86
2011,8,25,23,55,3.973
2011,8,26,0,0,4.1770000000000005
2011,8,26,0,5,4.406
2011,8,26,0,10,4.559
2011,8,26,0,15,4.635
2011,8,26,0,20,4.7330000000000005
2011,8,26,0,25,4.791
2011,8,26,0,30,4.846
2011,8,26,0,35,4.8950000000000005
2011,8,26,0,40,4.888
2011,8,26,0,45,4.904
2011,8,26,0,50,4.913
2011,8,26,0,55,4.907
2011,8,26,1,0,4.946
2011,8,26,1,5,5.1690000000000005
2011,8,26,1,10,5.3740000000000006
2011,8,26,1,15,5.508
2011,8,26,1,20,5.6240000000000006
2011,8,26,1,25,5.651
2011,8,26,1,30,5.639
2011,8,26,1,35,5.719
2011,8,26,1,40,5.868
2011,8,26,1,45,5.984
2011,8,26,1,50,6.082
2011,8,26,1,55,6.112
2011,8,26,2,0,6.1610000000000005
2011,8,26,2,5,6.088
2011,8,26,2,10,5.841
2011,8,26,2,15,5.831
2011,8,26,2,20,6.051
2011,8,26,2,25,6.079
2011,8,26,2,30,5.8740000000000006
2011,8,26,2,35,5.639
2011,8,26,2,40,5.453
2011,8,26,2,45,5.355
2011,8,26,2,50,5.349
2011,8,26,2,55,5.398
2011,8,26,3,0,5.4830000000000005
2011,8,26,3,5,5.642
2011,8,26,3,10,5.755
2011,8,26,3,15,5.715
2011,8,26,3,20,5.606
2011,8,26,3,25,5.535
2011,8,26,3,30,5.526
2011,8,26,3,35,5.578
2011,8,26,3,40,5.615
2011,8,26,3,45,5.606
2011,8,26,3,50,5.554
2011,8,26,3,55,5.487
2011,8,26,4,0,5.432
2011,8,26,4,5,5.407
2011,8,26,4,10,5.361
2011,8,26,4,15,5.3
2011,8,26,4,20,5.255
2011,8,26,4,25,5.224
2011,8,26,4,30,5.151
2011,8,26,4,35,5.09
2011,8,26,4,40,5.053
2011,8,26,4,45,5.017
2011,8,26,4,50,4.953
2011,8,26,4,55,4.8790000000000004
2011,8,26,5,0,4.824
2011,8,26,5,5,4.766
2011,8,26,5,10,4.678
2011,8,26,5,15,4.577
2011,8,26,5,20,4.516
2011,8,26,5,25,4.47
2011,8,26,5,30,4.4030000000000005
2011,8,26,5,35,4.363
2011,8,26,5,40,4.409
2011,8,26,5,45,4.476
2011,8,26,5,50,4.574
2011,8,26,5,55,4.724
2011,8,26,6,0,4.861
2011,8,26,6,5,4.9830000000000005
2011,8,26,6,10,5.075
2011,8,26,6,15,5.133
2011,8,26,6,20,5.187
2011,8,26,6,25,5.279
2011,8,26,6,30,5.389
2011,8,26,6,35,5.447
2011,8,26,6,40,5.462
2011,8,26,6,45,5.456
2011,8,26,6,50,5.41
2011,8,26,6,55,5.392
2011,8,26,7,0,5.383
2011,8,26,7,5,5.255
2011,8,26,7,10,5.093
2011,8,26,7,15,4.946
2011,8,26,7,20,4.809
2011,8,26,7,25,4.659
2011,8,26,7,30,4.501
2011,8,26,7,35,4.364
2011,8,26,7,40,4.214
2011,8,26,7,45,4.1530000000000005
2011,8,26,7,50,4.147
2011,8,26,7,55,4.049
2011,8,26,8,0,3.979
2011,8,26,8,5,3.976
2011,8,26,8,10,4.01
2011,8,26,8,15,4.049
2011,8,26,8,20,4.08
2011,8,26,8,25,4.061
2011,8,26,8,30,4.071
2011,8,26,8,35,4.098
2011,8,26,8,40,4.083
2011,8,26,8,45,4.037
2011,8,26,8,50,3.952
2011,8,26,8,55,3.866
2011,8,26,9,0,3.744
2011,8,26,9,5,3.61
2011,8,26,9,10,3.573
2011,8,26,9,15,3.5820000000000003
2011,8,26,9,20,3.613
2011,8,26,9,25,3.674
2011,8,26,9,30,3.753
2011,8,26,9,35,3.811
2011,8,26,9,40,3.83
2011,8,26,9,45,3.878
2011,8,26,9,50,3.9490000000000003
2011,8,26,9,55,4.083
2011,8,26,10,0,4.241
2011,8,26,10,5,4.36
2011,8,26,10,10,4.434
2011,8,26,10,15,4.483
2011,8,26,10,20,4.559
2011,8,26,10,25,4.632
2011,8,26,10,30,4.6930000000000005
2011,8,26,10,35,4.748
2011,8,26,10,40,4.779
2011,8,26,10,45,4.788
2011,8,26,10,50,4.788
2011,8,26,10,55,4.769
2011,8,26,11,0,4.73
2011,8,26,11,5,4.705
2011,8,26,11,10,4.663
2011,8,26,11,15,4.611
2011,8,26,11,20,4.525
2011,8,26,11,25,4.458
2011,8,26,11,30,4.434
2011,8,26,11,35,4.437
2011,8,26,11,40,4.415
2011,8,26,11,45,4.382
2011,8,26,11,50,4.333
2011,8,26,11,55,4.29
2011,8,26,12,0,4.284
2011,8,26,12,5,4.357
2011,8,26,12,10,4.422
2011,8,26,12,15,4.458
2011,8,26,12,20,4.522
2011,8,26,12,25,4.6080000000000005
2011,8,26,12,30,4.684
2011,8,26,12,35,4.727
2011,8,26,12,40,4.751
2011,8,26,12,45,4.708
2011,8,26,12,50,4.647
2011,8,26,12,55,4.574
2011,8,26,13,0,4.586
2011,8,26,13,5,4.644
2011,8,26,13,10,4.791
2011,8,26,13,15,4.995
2011,8,26,13,20,5.206
2011,8,26,13,25,5.426
2011,8,26,13,30,5.6450000000000005
2011,8,26,13,35,5.801
2011,8,26,13,40,5.816
2011,8,26,13,45,5.679
2011,8,26,13,50,5.468
2011,8,26,13,55,5.264
2011,8,26,14,0,5.102
2011,8,26,14,5,4.986
2011,8,26,14,10,4.864
2011,8,26,14,15,4.763
2011,8,26,14,20,4.715
2011,8,26,14,25,4.638
2011,8,26,14,30,4.495
2011,8,26,14,35,4.315
2011,8,26,14,40,4.141
2011,8,26,14,45,4.016
2011,8,26,14,50,3.8850000000000002
2011,8,26,14,55,3.83
2011,8,26,15,0,3.845
2011,8,26,15,5,3.903
2011,8,26,15,10,4.089
2011,8,26,15,15,4.3
2011,8,26,15,20,4.47
2011,8,26,15,25,4.5440000000000005
2011,8,26,15,30,4.596
2011,8,26,15,35,4.535
2011,8,26,15,40,4.355
2011,8,26,15,45,4.007
2011,8,26,15,50,3.65
2011,8,26,15,55,3.29
2011,8,26,16,0,2.908
2011,8,26,16,5,2.508
2011,8,26,16,10,2.093
2011,8,26,16,15,1.742
2011,8,26,16,20,1.5230000000000001
2011,8,26,16,25,1.337
2011,8,26,16,30,1.086
2011,8,26,16,35,0.613
2011,8,26,16,40,0.369
2011,8,26,16,45,0.848
2011,8,26,16,50,1.336
2011,8,26,16,55,1.6260000000000001
2011,8,26,17,0,1.721
2011,8,26,17,5,1.7610000000000001
2011,8,26,17,10,1.764
2011,8,26,17,15,1.8
2011,8,26,17,20,2.0020000000000002
2011,8,26,17,25,2.227
2011,8,26,17,30,2.432
2011,8,26,17,35,2.6390000000000002
2011,8,26,17,40,2.856
2011,8,26,17,45,3.005
2011,8,26,17,50,3.243
2011,8,26,17,55,3.4450000000000003
2011,8,26,18,0,3.616
2011,8,26,18,5,3.787
2011,8,26,18,10,3.863
2011,8,26,18,15,3.79
2011,8,26,18,20,3.689
2011,8,26,18,25,3.72
2011,8,26,18,30,3.8970000000000002
2011,8,26,18,35,4.0680000000000005
2011,8,26,18,40,4.119
2011,8,26,18,45,4.074
2011,8,26,18,50,4.0280000000000005
2011,8,26,18,55,4.071
2011,8,26,19,0,4.1530000000000005
2011,8,26,19,5,4.235
2011,8,26,19,10,4.345
2011,8,26,19,15,4.516
2011,8,26,19,20,4.675
2011,8,26,19,25,4.776
2011,8,26,19,30,4.8340000000000005
2011,8,26,19,35,4.861
2011,8,26,19,40,4.861
2011,8,26,19,45,4.8790000000000004
2011,8,26,19,50,4.904
2011,8,26,19,55,4.916
2011,8,26,20,0,4.9590000000000005
2011,8,26,20,5,5.007
2011,8,26,20,10,5.001
2011,8,26,20,15,5.014
2011,8,26,20,20,5.065
2011,8,26,20,25,5.099
2011,8,26,20,30,5.105
2011,8,26,20,35,5.105
2011,8,26,20,40,5.087
2011,8,26,20,45,5.041
2011,8,26,20,50,5.0040000000000004
2011,8,26,20,55,4.937
2011,8,26,21,0,4.8580000000000005
2011,8,26,21,5,4.827
2011,8,26,21,10,4.788
2011,8,26,21,15,4.748
2011,8,26,21,20,4.714
2011,8,26,21,25,4.6690000000000005
2011,8,26,21,30,4.614
2011,8,26,21,35,4.562
2011,8,26,21,40,4.519
2011,8,26,21,45,4.483
2011,8,26,21,50,4.48
2011,8,26,21,55,4.519
2011,8,26,22,0,4.559
2011,8,26,22,5,4.595
2011,8,26,22,10,4.657
2011,8,26,22,15,4.687
2011,8,26,22,20,4.678
2011,8,26,22,25,4.672
2011,8,26,22,30,4.6530000000000005
2011,8,26,22,35,4.65
2011,8,26,22,40,4.6530000000000005
2011,8,26,22,45,4.647
2011,8,26,22,50,4.6530000000000005
2011,8,26,22,55,4.675
2011,8,26,23,0,4.699
2011,8,26,23,5,4.73
2011,8,26,23,10,4.763
2011,8,26,23,15,4.776
2011,8,26,23,20,4.785
2011,8,26,23,25,4.797
2011,8,26,23,30,4.812
2011,8,26,23,35,4.843
2011,8,26,23,40,4.901
2011,8,26,23,45,4.989
2011,8,26,23,50,5.053
2011,8,26,23,55,5.075
2011,8,27,0,0,5.102
2011,8,27,0,5,5.12
2011,8,27,0,10,5.12
2011,8,27,0,15,5.096
2011,8,27,0,20,5.047
2011,8,27,0,25,4.992
2011,8,27,0,30,4.95
2011,8,27,0,35,4.937
2011,8,27,0,40,4.956
2011,8,27,0,45,5.014
2011,8,27,0,50,5.078
2011,8,27,0,55,5.105
2011,8,27,1,0,5.139
2011,8,27,1,5,5.157
2011,8,27,1,10,5.163
2011,8,27,1,15,5.194
2011,8,27,1,20,5.215
2011,8,27,1,25,5.215
2011,8,27,1,30,5.194
2011,8,27,1,35,5.163
2011,8,27,1,40,5.139
2011,8,27,1,45,5.133
2011,8,27,1,50,5.111
2011,8,27,1,55,5.062
2011,8,27,2,0,5.011
2011,8,27,2,5,4.9430000000000005
2011,8,27,2,10,4.87
2011,8,27,2,15,4.843
2011,8,27,2,20,4.8580000000000005
2011,8,27,2,25,4.876
2011,8,27,2,30,4.922
2011,8,27,2,35,4.989
2011,8,27,2,40,5.056
2011,8,27,2,45,5.09
2011,8,27,2,50,5.081
2011,8,27,2,55,5.081
2011,8,27,3,0,5.09
2011,8,27,3,5,5.093
2011,8,27,3,10,5.087
2011,8,27,3,15,5.072
2011,8,27,3,20,5.059
2011,8,27,3,25,5.0440000000000005
2011,8,27,3,30,5.05
2011,8,27,3,35,5.038
2011,8,27,3,40,5.047
2011,8,27,3,45,5.072
2011,8,27,3,50,5.047
2011,8,27,3,55,4.98
2011,8,27,4,0,4.898
2011,8,27,4,5,4.8580000000000005
2011,8,27,4,10,4.888
2011,8,27,4,15,4.95
2011,8,27,4,20,4.98
2011,8,27,4,25,4.962
2011,8,27,4,30,4.937
2011,8,27,4,35,4.898
2011,8,27,4,40,4.852
2011,8,27,4,45,4.843
2011,8,27,4,50,4.864
2011,8,27,4,55,4.885
2011,8,27,5,0,4.922
2011,8,27,5,5,4.974
2011,8,27,5,10,5.026
2011,8,27,5,15,5.038
2011,8,27,5,20,5.008
2011,8,27,5,25,4.962
2011,8,27,5,30,4.937
2011,8,27,5,35,4.965
2011,8,27,5,40,5.0200000000000005
2011,8,27,5,45,5.069
2011,8,27,5,50,5.105
2011,8,27,5,55,5.123
2011,8,27,6,0,5.12
2011,8,27,6,5,5.09
2011,8,27,6,10,5.007
2011,8,27,6,15,4.8790000000000004
2011,8,27,6,20,4.739
2011,8,27,6,25,4.586
2011,8,27,6,30,4.44
2011,8,27,6,35,4.299
2011,8,27,6,40,4.159
2011,8,27,6,45,4.01
2011,8,27,6,50,3.86
2011,8,27,6,55,3.704
2011,8,27,7,0,3.604
2011,8,27,7,5,3.5180000000000002
2011,8,27,7,10,3.451
2011,8,27,7,15,3.414
2011,8,27,7,20,3.338
2011,8,27,7,25,3.271
2011,8,27,7,30,3.234
2011,8,27,7,35,3.1
2011,8,27,7,40,3.0300000000000002
2011,8,27,7,45,3.021
2011,8,27,7,50,3.033
2011,8,27,7,55,3.015
2011,8,27,8,0,2.993
2011,8,27,8,5,3.048
2011,8,27,8,10,3.082
2011,8,27,8,15,3.061
2011,8,27,8,20,3.051
2011,8,27,8,25,3.021
2011,8,27,8,30,2.972
2011,8,27,8,35,2.923
2011,8,27,8,40,2.878
2011,8,27,8,45,2.829
2011,8,27,8,50,2.8040000000000003
2011,8,27,8,55,2.8040000000000003
2011,8,27,9,0,2.832
2011,8,27,9,5,2.9050000000000002
2011,8,27,9,10,2.994
2011,8,27,9,15,3.0580000000000003
2011,8,27,9,20,3.091
2011,8,27,9,25,3.1
2011,8,27,9,30,3.1310000000000002
2011,8,27,9,35,3.204
2011,8,27,9,40,3.344
2011,8,27,9,45,3.5
2011,8,27,9,50,3.637
2011,8,27,9,55,3.744
2011,8,27,10,0,3.8360000000000003
2011,8,27,10,5,3.946
2011,8,27,10,10,4.11
2011,8,27,10,15,4.3180000000000005
2011,8,27,10,20,4.559
2011,8,27,10,25,4.739
2011,8,27,10,30,4.8340000000000005
2011,8,27,10,35,4.8790000000000004
2011,8,27,10,40,4.876
2011,8,27,10,45,4.83
2011,8,27,10,50,4.7330000000000005
2011,8,27,10,55,4.644
2011,8,27,11,0,4.586
2011,8,27,11,5,4.513
2011,8,27,11,10,4.4430000000000005
2011,8,27,11,15,4.385
2011,8,27,11,20,4.348
2011,8,27,11,25,4.3420000000000005
2011,8,27,11,30,4.33
2011,8,27,11,35,4.312
2011,8,27,11,40,4.287
2011,8,27,11,45,4.266
2011,8,27,11,50,4.2170000000000005
2011,8,27,11,55,4.1530000000000005
2011,8,27,12,0,4.101
2011,8,27,12,5,4.101
2011,8,27,12,10,4.11
2011,8,27,12,15,4.098
2011,8,27,12,20,4.071
2011,8,27,12,25,4.037
2011,8,27,12,30,3.991
2011,8,27,12,35,3.939
2011,8,27,12,40,3.903
2011,8,27,12,45,3.884
2011,8,27,12,50,3.854
2011,8,27,12,55,3.799
2011,8,27,13,0,3.744
2011,8,27,13,5,3.6950000000000003
2011,8,27,13,10,3.674
2011,8,27,13,15,3.6830000000000003
2011,8,27,13,20,3.686
2011,8,27,13,25,3.68
2011,8,27,13,30,3.668
2011,8,27,13,35,3.64
2011,8,27,13,40,3.598
2011,8,27,13,45,3.567
2011,8,27,13,50,3.533
2011,8,27,13,55,3.494
2011,8,27,14,0,3.4330000000000003
2011,8,27,14,5,3.353
2011,8,27,14,10,3.2560000000000002
2011,8,27,14,15,3.134
2011,8,27,14,20,3.021
2011,8,27,14,25,2.899
2011,8,27,14,30,2.749
2011,8,27,14,35,2.603
2011,8,27,14,40,2.484
2011,8,27,14,45,2.356
2011,8,27,14,50,2.227
2011,8,27,14,55,2.1390000000000002
2011,8,27,15,0,2.081
2011,8,27,15,5,2.017
2011,8,27,15,10,1.95
2011,8,27,15,15,1.8860000000000001
2011,8,27,15,20,1.849
2011,8,27,15,25,1.803
2011,8,27,15,30,1.764
2011,8,27,15,35,1.742
2011,8,27,15,40,1.712
2011,8,27,15,45,1.69
2011,8,27,15,50,1.718
2011,8,27,15,55,1.7510000000000001
2011,8,27,16,0,1.748
2011,8,27,16,5,1.739
2011,8,27,16,10,1.706
2011,8,27,16,15,1.629
2011,8,27,16,20,1.55
2011,8,27,16,25,1.477
2011,8,27,16,30,1.425
2011,8,27,16,35,1.355
2011,8,27,16,40,1.315
2011,8,27,16,45,1.2570000000000001
2011,8,27,16,50,1.309
2011,8,27,16,55,1.486
2011,8,27,17,0,1.58
2011,8,27,17,5,1.58
2011,8,27,17,10,1.605
2011,8,27,17,15,1.6320000000000001
2011,8,27,17,20,1.672
2011,8,27,17,25,1.815
2011,8,27,17,30,2.032
2011,8,27,17,35,2.2
2011,8,27,17,40,2.453
2011,8,27,17,45,2.563
2011,8,27,17,50,2.56
2011,8,27,17,55,2.7
2011,8,27,18,0,2.85
2011,8,27,18,5,2.923
2011,8,27,18,10,3.048
2011,8,27,18,15,3.265
2011,8,27,18,20,3.512
2011,8,27,18,25,3.65
2011,8,27,18,30,3.592
2011,8,27,18,35,3.65
2011,8,27,18,40,3.72
2011,8,27,18,45,3.7070000000000003
2011,8,27,18,50,3.674
2011,8,27,18,55,3.723
2011,8,27,19,0,3.698
2011,8,27,19,5,3.317
2011,8,27,19,10,3.088
2011,8,27,19,15,3.237
2011,8,27,19,20,3.24
2011,8,27,19,25,3.125
2011,8,27,19,30,3.0540000000000003
2011,8,27,19,35,2.743
2011,8,27,19,40,2.819
2011,8,27,19,45,2.996
2011,8,27,19,50,2.984
2011,8,27,19,55,2.9290000000000003
2011,8,27,20,0,2.813
2011,8,27,20,5,2.862
2011,8,27,20,10,3.045
2011,8,27,20,15,3.186
2011,8,27,20,20,3.265
2011,8,27,20,25,3.262
2011,8,27,20,30,3.216
2011,8,27,20,35,3.326
2011,8,27,20,40,3.555
2011,8,27,20,45,3.646
2011,8,27,20,50,3.765
2011,8,27,20,55,3.939
2011,8,27,21,0,3.997
2011,8,27,21,5,4.01
2011,8,27,21,10,4.083
2011,8,27,21,15,4.1770000000000005
2011,8,27,21,20,4.232
2011,8,27,21,25,4.412
2011,8,27,21,30,4.65
2011,8,27,21,35,4.821
2011,8,27,21,40,4.937
2011,8,27,21,45,4.998
2011,8,27,21,50,4.94
2011,8,27,21,55,4.855
2011,8,27,22,0,4.803
2011,8,27,22,5,4.791
2011,8,27,22,10,4.873
2011,8,27,22,15,5.01
2011,8,27,22,20,5.105
2011,8,27,22,25,5.203
2011,8,27,22,30,5.221
2011,8,27,22,35,5.224
2011,8,27,22,40,5.276
2011,8,27,22,45,5.279
2011,8,27,22,50,5.291
2011,8,27,22,55,5.181
2011,8,27,23,0,5.038
2011,8,27,23,5,4.913
2011,8,27,23,10,4.8
2011,8,27,23,15,4.708
2011,8,27,23,20,4.656
2011,8,27,23,25,4.626
2011,8,27,23,30,4.678
2011,8,27,23,35,4.6930000000000005
2011,8,27,23,40,4.647
2011,8,27,23,45,4.626
2011,8,27,23,50,4.663
2011,8,27,23,55,4.766
2011,8,28,0,0,4.91
2011,8,28,0,5,4.946
2011,8,28,0,10,4.968
2011,8,28,0,15,5.041
2011,8,28,0,20,5.09
2011,8,28,0,25,5.105
2011,8,28,0,30,5.1450000000000005
2011,8,28,0,35,5.1290000000000004
2011,8,28,0,40,5.105
2011,8,28,0,45,5.105
2011,8,28,0,50,5.093
2011,8,28,0,55,5.041
2011,8,28,1,0,5.062
2011,8,28,1,5,5.05
2011,8,28,1,10,5.041
2011,8,28,1,15,5.016
2011,8,28,1,20,4.958
2011,8,28,1,25,4.827
2011,8,28,1,30,4.73
2011,8,28,1,35,4.69
2011,8,28,1,40,4.687
2011,8,28,1,45,4.699
2011,8,28,1,50,4.72
2011,8,28,1,55,4.723
2011,8,28,2,0,4.7170000000000005
2011,8,28,2,5,4.678
2011,8,28,2,10,4.656
2011,8,28,2,15,4.656
2011,8,28,2,20,4.662
2011,8,28,2,25,4.589
2011,8,28,2,30,4.534
2011,8,28,2,35,4.488
2011,8,28,2,40,4.452
2011,8,28,2,45,4.461
2011,8,28,2,50,4.44
2011,8,28,2,55,4.388
2011,8,28,3,0,4.3790000000000004
2011,8,28,3,5,4.29
2011,8,28,3,10,4.186
2011,8,28,3,15,4.192
2011,8,28,3,20,4.159
2011,8,28,3,25,4.031
2011,8,28,3,30,4.009
2011,8,28,3,35,4.086
2011,8,28,3,40,4.086
2011,8,28,3,45,4.061
2011,8,28,3,50,4.15
2011,8,28,3,55,4.251
2011,8,28,4,0,4.29
2011,8,28,4,5,4.272
2011,8,28,4,10,4.2540000000000004
2011,8,28,4,15,4.235
2011,8,28,4,20,4.214
2011,8,28,4,25,4.08
2011,8,28,4,30,3.955
2011,8,28,4,35,3.8970000000000002
2011,8,28,4,40,3.903
2011,8,28,4,45,3.918
2011,8,28,4,50,3.918
2011,8,28,4,55,3.97
2011,8,28,5,0,4.009
2011,8,28,5,5,3.9610000000000003
2011,8,28,5,10,3.845
2011,8,28,5,15,3.759
2011,8,28,5,20,3.741
2011,8,28,5,25,3.75
2011,8,28,5,30,3.777
2011,8,28,5,35,3.747
2011,8,28,5,40,3.735
2011,8,28,5,45,3.686
2011,8,28,5,50,3.674
2011,8,28,5,55,3.674
2011,8,28,6,0,3.6590000000000003
2011,8,28,6,5,3.588
2011,8,28,6,10,3.521
2011,8,28,6,15,3.533
2011,8,28,6,20,3.527
2011,8,28,6,25,3.512
2011,8,28,6,30,3.463
2011,8,28,6,35,3.4170000000000003
2011,8,28,6,40,3.369
2011,8,28,6,45,3.2560000000000002
2011,8,28,6,50,3.118
2011,8,28,6,55,2.954
2011,8,28,7,0,2.835
2011,8,28,7,5,2.728
2011,8,28,7,10,2.572
2011,8,28,7,15,2.404
2011,8,28,7,20,2.178
2011,8,28,7,25,1.995
2011,8,28,7,30,1.809
2011,8,28,7,35,1.727
2011,8,28,7,40,1.696
2011,8,28,7,45,1.69
2011,8,28,7,50,1.675
2011,8,28,7,55,1.715
2011,8,28,8,0,1.846
2011,8,28,8,5,1.983
2011,8,28,8,10,2.035
2011,8,28,8,15,2.063
2011,8,28,8,20,2.096
2011,8,28,8,25,2.093
2011,8,28,8,30,2.054
2011,8,28,8,35,2.023
2011,8,28,8,40,1.959
2011,8,28,8,45,1.895
2011,8,28,8,50,1.877
2011,8,28,8,55,1.874
2011,8,28,9,0,1.861
2011,8,28,9,5,1.849
2011,8,28,9,10,1.84
2011,8,28,9,15,1.831
2011,8,28,9,20,1.77
2011,8,28,9,25,1.62
2011,8,28,9,30,1.483
2011,8,28,9,35,1.3760000000000001
2011,8,28,9,40,1.288
2011,8,28,9,45,1.239
2011,8,28,9,50,1.218
2011,8,28,9,55,1.199
2011,8,28,10,0,1.172
2011,8,28,10,5,1.193
2011,8,28,10,10,1.266
2011,8,28,10,15,1.3820000000000001
2011,8,28,10,20,1.538
2011,8,28,10,25,1.587
2011,8,28,10,30,1.611
2011,8,28,10,35,1.6260000000000001
2011,8,28,10,40,1.434
2011,8,28,10,45,1.352
2011,8,28,10,50,1.324
2011,8,28,10,55,1.407
2011,8,28,11,0,1.605
2011,8,28,11,5,1.7850000000000001
2011,8,28,11,10,1.919
2011,8,28,11,15,2.048
2011,8,28,11,20,2.173
2011,8,28,11,25,2.197
2011,8,28,11,30,2.173
2011,8,28,11,35,2.154
2011,8,28,11,40,2.17
2011,8,28,11,45,2.225
2011,8,28,11,50,2.313
2011,8,28,11,55,2.386
2011,8,28,12,0,2.4290000000000003
2011,8,28,12,5,2.493
2011,8,28,12,10,2.536
2011,8,28,12,15,2.569
2011,8,28,12,20,2.612
2011,8,28,12,25,2.609
2011,8,28,12,30,2.594
2011,8,28,12,35,2.618
2011,8,28,12,40,2.6790000000000003
2011,8,28,12,45,2.722
2011,8,28,12,50,2.725
2011,8,28,12,55,2.713
2011,8,28,13,0,2.737
2011,8,28,13,5,2.8040000000000003
2011,8,28,13,10,2.826
2011,8,28,13,15,2.872
2011,8,28,13,20,2.957
2011,8,28,13,25,3.055
2011,8,28,13,30,3.122
2011,8,28,13,35,3.189
2011,8,28,13,40,3.262
2011,8,28,13,45,3.244
2011,8,28,13,50,3.189
2011,8,28,13,55,3.1
2011,8,28,14,0,3.055
2011,8,28,14,5,3.0420000000000003
2011,8,28,14,10,3.021
2011,8,28,14,15,3.0
2011,8,28,14,20,3.085
2011,8,28,14,25,3.29
2011,8,28,14,30,3.36
2011,8,28,14,35,3.439
2011,8,28,14,40,3.323
2011,8,28,14,45,3.305
2011,8,28,14,50,3.265
2011,8,28,14,55,2.777
2011,8,28,15,0,2.545
2011,8,28,15,5,2.499
2011,8,28,15,10,2.4170000000000003
2011,8,28,15,15,2.054
2011,8,28,15,20,1.172
2011,8,28,15,25,0.061
2011,8,28,15,30,0.506
2011,8,28,15,35,0.961
2011,8,28,15,40,1.409
2011,8,28,15,45,2.285
2011,8,28,15,50,3.447
2011,8,28,15,55,5.22
2011,8,28,16,0,6.8500000000000005
2011,8,28,16,5,7.11
2011,8,28,16,10,6.555
2011,8,28,16,15,5.923
2011,8,28,16,20,4.816
2011,8,28,16,25,4.291
2011,8,28,16,30,4.019
2011,8,28,16,35,3.509
