SiteID, 122379.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,6,18,3,50,5.792
2011,6,18,3,55,5.902
2011,6,18,4,0,5.993
2011,6,18,4,5,5.9350000000000005
2011,6,18,4,10,5.871
2011,6,18,4,15,5.926
2011,6,18,4,20,6.0360000000000005
2011,6,18,4,25,6.21
2011,6,18,4,30,6.399
2011,6,18,4,35,6.463
2011,6,18,4,40,6.503
2011,6,18,4,45,6.357
2011,6,18,4,50,6.198
2011,6,18,4,55,6.131
2011,6,18,5,0,6.140000000000001
2011,6,18,5,5,6.003
2011,6,18,5,10,5.8870000000000005
2011,6,18,5,15,5.752
2011,6,18,5,20,5.554
2011,6,18,5,25,5.408
2011,6,18,5,30,5.276
2011,6,18,5,35,5.054
2011,6,18,5,40,4.88
2011,6,18,5,45,4.751
2011,6,18,5,50,4.6290000000000004
2011,6,18,5,55,4.446
2011,6,18,6,0,4.239
2011,6,18,6,5,4.086
2011,6,18,6,10,3.982
2011,6,18,6,15,3.854
2011,6,18,6,20,3.799
2011,6,18,6,25,3.778
2011,6,18,6,30,3.6710000000000003
2011,6,18,6,35,3.448
2011,6,18,6,40,3.2960000000000003
2011,6,18,6,45,3.2560000000000002
2011,6,18,6,50,3.345
2011,6,18,6,55,3.5820000000000003
2011,6,18,7,0,3.781
2011,6,18,7,5,3.579
2011,6,18,7,10,3.1670000000000003
2011,6,18,7,15,2.758
2011,6,18,7,20,2.423
2011,6,18,7,25,2.063
2011,6,18,7,30,1.873
2011,6,18,7,35,1.7510000000000001
2011,6,18,7,40,1.776
2011,6,18,7,45,1.822
2011,6,18,7,50,1.742
2011,6,18,7,55,1.666
2011,6,18,8,0,1.687
2011,6,18,8,5,1.742
2011,6,18,8,10,1.883
2011,6,18,8,15,2.099
2011,6,18,8,20,2.2880000000000003
2011,6,18,8,25,2.395
2011,6,18,8,30,2.5140000000000002
2011,6,18,8,35,2.642
2011,6,18,8,40,2.7800000000000002
2011,6,18,8,45,2.862
2011,6,18,8,50,2.838
2011,6,18,8,55,2.82
2011,6,18,9,0,2.896
2011,6,18,9,5,3.18
2011,6,18,9,10,3.714
2011,6,18,9,15,4.3420000000000005
2011,6,18,9,20,4.446
2011,6,18,9,25,3.906
2011,6,18,9,30,3.079
2011,6,18,9,35,2.2520000000000002
2011,6,18,9,40,1.693
2011,6,18,9,45,1.297
2011,6,18,9,50,1.077
2011,6,18,9,55,1.022
2011,6,18,10,0,0.982
2011,6,18,10,5,1.022
2011,6,18,10,10,1.178
2011,6,18,10,15,1.3
2011,6,18,10,20,1.348
2011,6,18,10,25,1.37
2011,6,18,10,30,1.3940000000000001
2011,6,18,10,35,1.373
2011,6,18,10,40,1.3880000000000001
2011,6,18,10,45,1.443
2011,6,18,10,50,1.51
2011,6,18,10,55,1.55
2011,6,18,11,0,1.562
2011,6,18,11,5,1.577
2011,6,18,11,10,1.553
2011,6,18,11,15,1.504
2011,6,18,11,20,1.3880000000000001
2011,6,18,11,25,1.297
2011,6,18,11,30,1.202
2011,6,18,11,35,1.092
2011,6,18,11,40,0.973
2011,6,18,11,45,0.876
2011,6,18,11,50,0.79
2011,6,18,11,55,0.705
2011,6,18,12,0,0.6960000000000001
2011,6,18,12,5,0.677
2011,6,18,12,10,0.677
2011,6,18,12,15,0.793
2011,6,18,12,20,1.141
2011,6,18,12,25,1.9100000000000001
2011,6,18,12,30,3.0420000000000003
2011,6,18,12,35,4.4670000000000005
2011,6,18,12,40,5.648
2011,6,18,12,45,6.082
2011,6,18,12,50,5.752
2011,6,18,12,55,4.965
2011,6,18,13,0,4.095
2011,6,18,13,5,3.359
2011,6,18,13,10,2.767
2011,6,18,13,15,2.313
2011,6,18,13,20,1.983
2011,6,18,13,25,1.873
2011,6,18,13,30,2.072
2011,6,18,13,35,1.684
2011,6,18,13,40,1.4000000000000001
2011,6,18,13,45,1.2570000000000001
2011,6,18,13,50,1.153
2011,6,18,13,55,1.1260000000000001
2011,6,18,14,0,1.2630000000000001
2011,6,18,14,5,1.657
2011,6,18,14,10,2.209
2011,6,18,14,15,2.584
2011,6,18,14,20,2.706
2011,6,18,14,25,2.654
2011,6,18,14,30,2.493
2011,6,18,14,35,2.2520000000000002
2011,6,18,14,40,2.496
2011,6,18,14,45,4.223
2011,6,18,14,50,5.8740000000000006
2011,6,18,14,55,6.213
2011,6,18,15,0,6.277
2011,6,18,15,5,6.759
2011,6,18,15,10,7.083
2011,6,18,15,15,6.640000000000001
2011,6,18,15,20,6.1370000000000005
2011,6,18,15,25,7.449
2011,6,18,15,30,15.404
2011,6,18,15,35,14.414
2011,6,18,15,40,13.306000000000001
2011,6,18,15,45,9.971
2011,6,18,15,50,7.718
2011,6,18,15,55,6.277
2011,6,18,16,0,4.41
2011,6,18,16,5,2.746
2011,6,18,16,10,1.776
2011,6,18,16,15,1.364
2011,6,18,16,20,1.33
2011,6,18,16,25,1.617
2011,6,18,16,30,2.578
2011,6,18,16,35,3.045
2011,6,18,16,40,4.916
2011,6,18,16,45,7.522
2011,6,18,16,50,8.965
2011,6,18,16,55,9.927
2011,6,18,17,0,10.418000000000001
2011,6,18,17,5,10.272
2011,6,18,17,10,9.381
2011,6,18,17,15,8.505
2011,6,18,17,20,8.386000000000001
2011,6,18,17,25,8.566
2011,6,18,17,30,8.157
2011,6,18,17,35,7.468
2011,6,18,17,40,7.053
2011,6,18,17,45,7.251
2011,6,18,17,50,7.956
2011,6,18,17,55,9.216000000000001
2011,6,18,18,0,10.662
2011,6,18,18,5,10.486
2011,6,18,18,10,10.174
2011,6,18,18,15,10.223
2011,6,18,18,20,10.175
2011,6,18,18,25,10.083
2011,6,18,18,30,10.001
2011,6,18,18,35,9.949
2011,6,18,18,40,9.875
2011,6,18,18,45,9.817
2011,6,18,18,50,9.824
2011,6,18,18,55,9.866
2011,6,18,19,0,9.964
2011,6,18,19,5,10.129
2011,6,18,19,10,10.19
2011,6,18,19,15,10.092
2011,6,18,19,20,9.842
2011,6,18,19,25,9.347
2011,6,18,19,30,8.829
2011,6,18,19,35,8.6
2011,6,18,19,40,8.621
2011,6,18,19,45,8.695
2011,6,18,19,50,8.67
2011,6,18,19,55,8.429
2011,6,18,20,0,8.13
2011,6,18,20,5,7.953
2011,6,18,20,10,7.977
2011,6,18,20,15,8.282
2011,6,18,20,20,8.81
2011,6,18,20,25,9.414
2011,6,18,20,30,9.884
2011,6,18,20,35,10.095
2011,6,18,20,40,10.092
2011,6,18,20,45,10.028
2011,6,18,20,50,10.013
2011,6,18,20,55,9.943
2011,6,18,21,0,9.845
2011,6,18,21,5,9.698
2011,6,18,21,10,9.592
2011,6,18,21,15,9.479000000000001
2011,6,18,21,20,9.286
2011,6,18,21,25,9.064
2011,6,18,21,30,8.844
2011,6,18,21,35,8.697000000000001
2011,6,18,21,40,8.575000000000001
2011,6,18,21,45,8.438
2011,6,18,21,50,8.316
2011,6,18,21,55,8.231
2011,6,18,22,0,8.209
2011,6,18,22,5,8.276
2011,6,18,22,10,8.423
2011,6,18,22,15,8.612
2011,6,18,22,20,8.768
2011,6,18,22,25,8.838000000000001
2011,6,18,22,30,8.835
2011,6,18,22,35,8.749
2011,6,18,22,40,8.688
2011,6,18,22,45,8.679
2011,6,18,22,50,8.722
2011,6,18,22,55,8.838000000000001
2011,6,18,23,0,8.786
2011,6,18,23,5,8.469
2011,6,18,23,10,8.362
2011,6,18,23,15,8.621
2011,6,18,23,20,8.884
2011,6,18,23,25,8.96
2011,6,18,23,30,8.847
2011,6,18,23,35,8.878
2011,6,18,23,40,9.012
2011,6,18,23,45,9.201
2011,6,18,23,50,9.271
2011,6,18,23,55,9.213000000000001
2011,6,19,0,0,9.052
2011,6,19,0,5,8.868
2011,6,19,0,10,8.801
2011,6,19,0,15,8.783
2011,6,19,0,20,8.823
2011,6,19,0,25,8.856
2011,6,19,0,30,8.795
2011,6,19,0,35,8.682
2011,6,19,0,40,8.521
2011,6,19,0,45,8.325
2011,6,19,0,50,8.115
2011,6,19,0,55,7.938
2011,6,19,1,0,7.758
2011,6,19,1,5,7.577
2011,6,19,1,10,7.455
2011,6,19,1,15,7.507000000000001
2011,6,19,1,20,7.788
2011,6,19,1,25,8.163
2011,6,19,1,30,8.505
2011,6,19,1,35,8.74
2011,6,19,1,40,8.972
2011,6,19,1,45,9.152000000000001
2011,6,19,1,50,9.307
2011,6,19,1,55,9.372
2011,6,19,2,0,9.35
2011,6,19,2,5,9.317
2011,6,19,2,10,9.356
2011,6,19,2,15,9.445
2011,6,19,2,20,9.561
2011,6,19,2,25,9.686
2011,6,19,2,30,9.851
2011,6,19,2,35,10.086
2011,6,19,2,40,10.284
2011,6,19,2,45,10.397
2011,6,19,2,50,10.482000000000001
2011,6,19,2,55,10.568
2011,6,19,3,0,10.55
2011,6,19,3,5,10.467
2011,6,19,3,10,10.449
2011,6,19,3,15,10.486
2011,6,19,3,20,10.559000000000001
2011,6,19,3,25,10.58
2011,6,19,3,30,10.516
2011,6,19,3,35,10.385
2011,6,19,3,40,10.241
2011,6,19,3,45,10.171
2011,6,19,3,50,10.122
2011,6,19,3,55,10.037
2011,6,19,4,0,9.976
2011,6,19,4,5,9.872
2011,6,19,4,10,9.671
2011,6,19,4,15,9.46
2011,6,19,4,20,9.289
2011,6,19,4,25,9.186
2011,6,19,4,30,9.036
2011,6,19,4,35,8.819
2011,6,19,4,40,8.6
2011,6,19,4,45,8.337
2011,6,19,4,50,8.087
2011,6,19,4,55,7.867
2011,6,19,5,0,7.587
2011,6,19,5,5,7.251
2011,6,19,5,10,7.046
2011,6,19,5,15,6.869
2011,6,19,5,20,6.54
2011,6,19,5,25,6.335
2011,6,19,5,30,6.122
2011,6,19,5,35,5.878
2011,6,19,5,40,5.722
2011,6,19,5,45,5.527
2011,6,19,5,50,5.276
2011,6,19,5,55,5.115
2011,6,19,6,0,5.0200000000000005
2011,6,19,6,5,4.98
2011,6,19,6,10,4.9830000000000005
2011,6,19,6,15,5.002
2011,6,19,6,20,4.928
2011,6,19,6,25,4.852
2011,6,19,6,30,4.864
2011,6,19,6,35,4.947
2011,6,19,6,40,5.008
2011,6,19,6,45,4.995
2011,6,19,6,50,5.005
2011,6,19,6,55,5.029
2011,6,19,7,0,4.992
2011,6,19,7,5,4.91
2011,6,19,7,10,4.785
2011,6,19,7,15,4.632
2011,6,19,7,20,4.498
2011,6,19,7,25,4.376
2011,6,19,7,30,4.239
2011,6,19,7,35,4.016
2011,6,19,7,40,3.757
2011,6,19,7,45,3.5460000000000003
2011,6,19,7,50,3.406
2011,6,19,7,55,3.354
2011,6,19,8,0,3.341
2011,6,19,8,5,3.351
2011,6,19,8,10,3.348
2011,6,19,8,15,3.3930000000000002
2011,6,19,8,20,3.476
2011,6,19,8,25,3.515
2011,6,19,8,30,3.46
2011,6,19,8,35,3.375
2011,6,19,8,40,3.2960000000000003
2011,6,19,8,45,3.244
2011,6,19,8,50,3.201
2011,6,19,8,55,3.189
2011,6,19,9,0,3.198
2011,6,19,9,5,3.204
2011,6,19,9,10,3.161
2011,6,19,9,15,3.109
2011,6,19,9,20,3.021
2011,6,19,9,25,2.862
2011,6,19,9,30,2.6670000000000003
2011,6,19,9,35,2.42
2011,6,19,9,40,2.118
2011,6,19,9,45,1.8
2011,6,19,9,50,1.587
2011,6,19,9,55,1.522
2011,6,19,10,0,1.556
2011,6,19,10,5,1.608
2011,6,19,10,10,1.635
2011,6,19,10,15,1.623
2011,6,19,10,20,1.547
2011,6,19,10,25,1.44
2011,6,19,10,30,1.358
2011,6,19,10,35,1.342
2011,6,19,10,40,1.403
2011,6,19,10,45,1.3940000000000001
2011,6,19,10,50,1.339
2011,6,19,10,55,1.297
2011,6,19,11,0,1.272
2011,6,19,11,5,1.294
2011,6,19,11,10,1.443
2011,6,19,11,15,1.712
2011,6,19,11,20,1.98
2011,6,19,11,25,2.2
2011,6,19,11,30,2.341
2011,6,19,11,35,2.454
2011,6,19,11,40,2.539
2011,6,19,11,45,2.603
2011,6,19,11,50,2.609
2011,6,19,11,55,2.548
2011,6,19,12,0,2.411
2011,6,19,12,5,2.179
2011,6,19,12,10,1.868
2011,6,19,12,15,1.486
2011,6,19,12,20,1.059
2011,6,19,12,25,0.885
2011,6,19,12,30,1.3880000000000001
2011,6,19,12,35,2.1510000000000002
2011,6,19,12,40,2.791
2011,6,19,12,45,3.112
2011,6,19,12,50,3.103
2011,6,19,12,55,2.819
2011,6,19,13,0,2.432
2011,6,19,13,5,2.094
2011,6,19,13,10,2.005
2011,6,19,13,15,2.115
2011,6,19,13,20,2.365
2011,6,19,13,25,2.67
2011,6,19,13,30,2.896
2011,6,19,13,35,2.963
2011,6,19,13,40,2.878
2011,6,19,13,45,2.734
2011,6,19,13,50,2.597
2011,6,19,13,55,2.487
2011,6,19,14,0,2.371
2011,6,19,14,5,2.289
2011,6,19,14,10,2.246
2011,6,19,14,15,2.228
2011,6,19,14,20,2.218
2011,6,19,14,25,2.209
2011,6,19,14,30,2.197
2011,6,19,14,35,2.2
2011,6,19,14,40,2.23
2011,6,19,14,45,2.273
2011,6,19,14,50,2.362
2011,6,19,14,55,2.5540000000000003
2011,6,19,15,0,2.862
2011,6,19,15,5,3.207
2011,6,19,15,10,3.564
2011,6,19,15,15,3.869
2011,6,19,15,20,4.065
2011,6,19,15,25,4.126
2011,6,19,15,30,4.098
2011,6,19,15,35,4.022
2011,6,19,15,40,3.93
2011,6,19,15,45,3.8810000000000002
2011,6,19,15,50,3.939
2011,6,19,15,55,4.1530000000000005
2011,6,19,16,0,4.486
2011,6,19,16,5,4.831
2011,6,19,16,10,5.002
2011,6,19,16,15,4.928
2011,6,19,16,20,4.727
2011,6,19,16,25,4.614
2011,6,19,16,30,4.712
2011,6,19,16,35,4.977
2011,6,19,16,40,5.191
2011,6,19,16,45,5.23
2011,6,19,16,50,5.23
2011,6,19,16,55,5.371
2011,6,19,17,0,5.636
2011,6,19,17,5,5.88
2011,6,19,17,10,5.993
2011,6,19,17,15,6.073
2011,6,19,17,20,6.219
2011,6,19,17,25,6.4270000000000005
2011,6,19,17,30,6.585
2011,6,19,17,35,6.695
2011,6,19,17,40,6.772
2011,6,19,17,45,6.86
2011,6,19,17,50,7.077
2011,6,19,17,55,7.452
2011,6,19,18,0,8.044
2011,6,19,18,5,8.746
2011,6,19,18,10,9.225
2011,6,19,18,15,9.357
2011,6,19,18,20,9.448
2011,6,19,18,25,9.497
2011,6,19,18,30,9.384
2011,6,19,18,35,9.277000000000001
2011,6,19,18,40,9.302
2011,6,19,18,45,9.448
2011,6,19,18,50,9.5
2011,6,19,18,55,9.421
2011,6,19,19,0,9.201
2011,6,19,19,5,8.969
2011,6,19,19,10,8.826
2011,6,19,19,15,8.700000000000001
2011,6,19,19,20,8.648
2011,6,19,19,25,8.722
2011,6,19,19,30,8.938
2011,6,19,19,35,9.24
2011,6,19,19,40,9.396
2011,6,19,19,45,9.317
2011,6,19,19,50,9.082
2011,6,19,19,55,8.719
2011,6,19,20,0,8.304
2011,6,19,20,5,7.91
2011,6,19,20,10,7.501
2011,6,19,20,15,7.065
2011,6,19,20,20,6.671
2011,6,19,20,25,6.317
2011,6,19,20,30,6.095
2011,6,19,20,35,6.085
2011,6,19,20,40,6.265000000000001
2011,6,19,20,45,6.54
2011,6,19,20,50,6.8180000000000005
2011,6,19,20,55,7.046
2011,6,19,21,0,7.22
2011,6,19,21,5,7.4030000000000005
2011,6,19,21,10,7.529
2011,6,19,21,15,7.562
2011,6,19,21,20,7.574
2011,6,19,21,25,7.5440000000000005
2011,6,19,21,30,7.498
2011,6,19,21,35,7.471
2011,6,19,21,40,7.495
2011,6,19,21,45,7.501
2011,6,19,21,50,7.4830000000000005
2011,6,19,21,55,7.398000000000001
2011,6,19,22,0,7.309
2011,6,19,22,5,7.208
2011,6,19,22,10,7.074
2011,6,19,22,15,6.851
2011,6,19,22,20,6.769
2011,6,19,22,25,6.821
2011,6,19,22,30,7.056
2011,6,19,22,35,7.428
2011,6,19,22,40,7.764
2011,6,19,22,45,7.977
2011,6,19,22,50,8.157
2011,6,19,22,55,8.319
2011,6,19,23,0,8.362
2011,6,19,23,5,8.389
2011,6,19,23,10,8.459
2011,6,19,23,15,8.542
2011,6,19,23,20,8.523
2011,6,19,23,25,8.426
2011,6,19,23,30,8.224
2011,6,19,23,35,8.191
2011,6,19,23,40,8.249
2011,6,19,23,45,8.276
2011,6,19,23,50,8.493
2011,6,19,23,55,8.609
2011,6,20,0,0,8.728
2011,6,20,0,5,8.795
2011,6,20,0,10,8.673
2011,6,20,0,15,8.648
2011,6,20,0,20,8.764
2011,6,20,0,25,8.789
2011,6,20,0,30,8.658
2011,6,20,0,35,8.236
2011,6,20,0,40,7.589
2011,6,20,0,45,6.958
2011,6,20,0,50,6.173
2011,6,20,0,55,5.2
2011,6,20,1,0,4.321
2011,6,20,1,5,3.991
2011,6,20,1,10,3.875
2011,6,20,1,15,3.863
2011,6,20,1,20,3.811
2011,6,20,1,25,3.701
2011,6,20,1,30,3.5460000000000003
2011,6,20,1,35,3.3080000000000003
2011,6,20,1,40,3.055
2011,6,20,1,45,2.871
2011,6,20,1,50,2.7920000000000003
2011,6,20,1,55,2.8040000000000003
2011,6,20,2,0,2.826
2011,6,20,2,5,2.853
2011,6,20,2,10,2.908
2011,6,20,2,15,2.963
2011,6,20,2,20,3.015
2011,6,20,2,25,3.003
2011,6,20,2,30,2.935
2011,6,20,2,35,2.789
2011,6,20,2,40,2.676
2011,6,20,2,45,2.597
2011,6,20,2,50,2.533
2011,6,20,2,55,2.453
2011,6,20,3,0,2.319
2011,6,20,3,5,2.124
2011,6,20,3,10,1.87
2011,6,20,3,15,1.697
2011,6,20,3,20,1.629
2011,6,20,3,25,1.672
2011,6,20,3,30,1.681
2011,6,20,3,35,1.672
2011,6,20,3,40,1.596
2011,6,20,3,45,1.437
2011,6,20,3,50,1.2630000000000001
2011,6,20,3,55,1.074
2011,6,20,4,0,0.894
2011,6,20,4,5,0.735
2011,6,20,4,10,0.674
2011,6,20,4,15,0.6960000000000001
2011,6,20,4,20,0.772
2011,6,20,4,25,0.863
2011,6,20,4,30,0.906
2011,6,20,4,35,0.961
2011,6,20,4,40,1.028
2011,6,20,4,45,1.059
2011,6,20,4,50,1.056
2011,6,20,4,55,1.068
2011,6,20,5,0,1.077
2011,6,20,5,5,1.092
2011,6,20,5,10,1.095
2011,6,20,5,15,1.089
2011,6,20,5,20,1.098
2011,6,20,5,25,1.1320000000000001
2011,6,20,5,30,1.162
2011,6,20,5,35,1.1440000000000001
2011,6,20,5,40,1.046
2011,6,20,5,45,0.934
2011,6,20,5,50,0.86
2011,6,20,5,55,0.86
2011,6,20,6,0,0.891
2011,6,20,6,5,0.964
2011,6,20,6,10,1.043
2011,6,20,6,15,1.065
2011,6,20,6,20,1.068
2011,6,20,6,25,1.086
2011,6,20,6,30,1.107
2011,6,20,6,35,1.089
2011,6,20,6,40,1.031
2011,6,20,6,45,0.9430000000000001
2011,6,20,6,50,0.885
2011,6,20,6,55,0.93
2011,6,20,7,0,1.055
2011,6,20,7,5,1.19
2011,6,20,7,10,1.2690000000000001
2011,6,20,7,15,1.348
2011,6,20,7,20,1.486
2011,6,20,7,25,1.605
2011,6,20,7,30,1.669
2011,6,20,7,35,1.6500000000000001
2011,6,20,7,40,1.602
2011,6,20,7,45,1.5350000000000001
2011,6,20,7,50,1.461
2011,6,20,7,55,1.385
2011,6,20,8,0,1.379
2011,6,20,8,5,1.403
2011,6,20,8,10,1.464
2011,6,20,8,15,1.498
2011,6,20,8,20,1.553
2011,6,20,8,25,1.602
2011,6,20,8,30,1.6540000000000001
2011,6,20,8,35,1.739
2011,6,20,8,40,1.794
2011,6,20,8,45,1.837
2011,6,20,8,50,1.87
2011,6,20,8,55,1.907
2011,6,20,9,0,1.922
2011,6,20,9,5,1.895
2011,6,20,9,10,1.87
2011,6,20,9,15,1.861
2011,6,20,9,20,1.95
2011,6,20,9,25,2.059
2011,6,20,9,30,2.209
2011,6,20,9,35,2.371
2011,6,20,9,40,2.426
2011,6,20,9,45,2.395
2011,6,20,9,50,2.395
2011,6,20,9,55,2.42
2011,6,20,10,0,2.45
2011,6,20,10,5,2.487
2011,6,20,10,10,2.581
2011,6,20,10,15,2.719
2011,6,20,10,20,2.847
2011,6,20,10,25,2.942
2011,6,20,10,30,3.015
2011,6,20,10,35,3.103
2011,6,20,10,40,3.1830000000000003
2011,6,20,10,45,3.262
2011,6,20,10,50,3.35
2011,6,20,10,55,3.439
2011,6,20,11,0,3.466
2011,6,20,11,5,3.411
2011,6,20,11,10,3.332
2011,6,20,11,15,3.213
2011,6,20,11,20,3.076
2011,6,20,11,25,2.926
2011,6,20,11,30,2.755
2011,6,20,11,35,2.557
2011,6,20,11,40,2.404
2011,6,20,11,45,2.368
2011,6,20,11,50,2.368
2011,6,20,11,55,2.392
2011,6,20,12,0,2.466
2011,6,20,12,5,2.563
2011,6,20,12,10,2.649
2011,6,20,12,15,2.697
2011,6,20,12,20,2.7520000000000002
2011,6,20,12,25,2.826
2011,6,20,12,30,2.8930000000000002
2011,6,20,12,35,2.978
2011,6,20,12,40,3.045
2011,6,20,12,45,3.082
2011,6,20,12,50,3.088
2011,6,20,12,55,3.073
2011,6,20,13,0,3.094
2011,6,20,13,5,3.125
2011,6,20,13,10,3.186
2011,6,20,13,15,3.253
2011,6,20,13,20,3.3200000000000003
2011,6,20,13,25,3.402
2011,6,20,13,30,3.497
2011,6,20,13,35,3.61
2011,6,20,13,40,3.704
2011,6,20,13,45,3.7840000000000003
2011,6,20,13,50,3.842
2011,6,20,13,55,3.9
2011,6,20,14,0,3.9610000000000003
2011,6,20,14,5,4.0520000000000005
2011,6,20,14,10,4.156
2011,6,20,14,15,4.244
2011,6,20,14,20,4.321
2011,6,20,14,25,4.455
2011,6,20,14,30,4.623
2011,6,20,14,35,4.806
2011,6,20,14,40,5.016
2011,6,20,14,45,5.272
2011,6,20,14,50,5.575
2011,6,20,14,55,5.871
2011,6,20,15,0,6.087
2011,6,20,15,5,6.231
2011,6,20,15,10,6.234
2011,6,20,15,15,6.106
2011,6,20,15,20,5.896
2011,6,20,15,25,5.6610000000000005
2011,6,20,15,30,5.408
2011,6,20,15,35,5.17
2011,6,20,15,40,4.9590000000000005
2011,6,20,15,45,4.8
2011,6,20,15,50,4.706
2011,6,20,15,55,4.6450000000000005
2011,6,20,16,0,4.5680000000000005
2011,6,20,16,5,4.5040000000000004
2011,6,20,16,10,4.428
2011,6,20,16,15,4.361
2011,6,20,16,20,4.284
2011,6,20,16,25,4.211
2011,6,20,16,30,4.132
2011,6,20,16,35,4.046
2011,6,20,16,40,3.9610000000000003
2011,6,20,16,45,3.879
2011,6,20,16,50,3.775
2011,6,20,16,55,3.6470000000000002
2011,6,20,17,0,3.5340000000000003
2011,6,20,17,5,3.448
2011,6,20,17,10,3.36
2011,6,20,17,15,3.274
2011,6,20,17,20,3.213
2011,6,20,17,25,3.1710000000000003
2011,6,20,17,30,3.1310000000000002
2011,6,20,17,35,3.103
2011,6,20,17,40,3.1
2011,6,20,17,45,3.122
2011,6,20,17,50,3.161
2011,6,20,17,55,3.201
2011,6,20,18,0,3.253
2011,6,20,18,5,3.305
2011,6,20,18,10,3.347
2011,6,20,18,15,3.338
2011,6,20,18,20,3.311
2011,6,20,18,25,3.293
2011,6,20,18,30,3.274
2011,6,20,18,35,3.228
2011,6,20,18,40,3.137
2011,6,20,18,45,2.99
2011,6,20,18,50,2.865
2011,6,20,18,55,2.7680000000000002
2011,6,20,19,0,2.673
2011,6,20,19,5,2.615
2011,6,20,19,10,2.578
2011,6,20,19,15,2.524
2011,6,20,19,20,2.42
2011,6,20,19,25,2.331
2011,6,20,19,30,2.212
2011,6,20,19,35,2.078
2011,6,20,19,40,1.922
2011,6,20,19,45,1.727
2011,6,20,19,50,1.608
2011,6,20,19,55,1.675
2011,6,20,20,0,2.218
2011,6,20,20,5,3.9450000000000003
2011,6,20,20,10,5.398
2011,6,20,20,15,5.368
2011,6,20,20,20,5.075
2011,6,20,20,25,5.239
2011,6,20,20,30,6.002
2011,6,20,20,35,6.314
2011,6,20,20,40,6.058
2011,6,20,20,45,5.664
2011,6,20,20,50,5.45
2011,6,20,20,55,5.569
2011,6,20,21,0,5.865
2011,6,20,21,5,5.9110000000000005
2011,6,20,21,10,5.8100000000000005
2011,6,20,21,15,5.914
2011,6,20,21,20,6.219
2011,6,20,21,25,6.582
2011,6,20,21,30,6.817
2011,6,20,21,35,6.869
2011,6,20,21,40,6.839
2011,6,20,21,45,6.836
2011,6,20,21,50,6.814
2011,6,20,21,55,6.796
2011,6,20,22,0,6.808
2011,6,20,22,5,6.854
2011,6,20,22,10,6.949
2011,6,20,22,15,7.0280000000000005
2011,6,20,22,20,7.074
2011,6,20,22,25,7.132000000000001
2011,6,20,22,30,7.1930000000000005
2011,6,20,22,35,7.275
2011,6,20,22,40,7.306
2011,6,20,22,45,7.269
2011,6,20,22,50,7.1930000000000005
2011,6,20,22,55,7.168
2011,6,20,23,0,7.117
2011,6,20,23,5,6.995
2011,6,20,23,10,6.863
2011,6,20,23,15,6.811
2011,6,20,23,20,6.815
2011,6,20,23,25,6.863
2011,6,20,23,30,6.9030000000000005
2011,6,20,23,35,6.888
2011,6,20,23,40,6.891
2011,6,20,23,45,6.811
2011,6,20,23,50,6.668
2011,6,20,23,55,6.4910000000000005
2011,6,21,0,0,6.293
2011,6,21,0,5,6.1160000000000005
2011,6,21,0,10,5.92
2011,6,21,0,15,5.752
2011,6,21,0,20,5.6240000000000006
2011,6,21,0,25,5.447
2011,6,21,0,30,5.273
2011,6,21,0,35,5.102
2011,6,21,0,40,4.855
2011,6,21,0,45,4.684
2011,6,21,0,50,4.577
2011,6,21,0,55,4.407
2011,6,21,1,0,4.2540000000000004
2011,6,21,1,5,4.132
2011,6,21,1,10,4.007
2011,6,21,1,15,3.927
2011,6,21,1,20,3.851
2011,6,21,1,25,3.735
2011,6,21,1,30,3.573
2011,6,21,1,35,3.372
2011,6,21,1,40,3.329
2011,6,21,1,45,3.4
2011,6,21,1,50,3.485
2011,6,21,1,55,3.497
2011,6,21,2,0,3.317
2011,6,21,2,5,3.076
2011,6,21,2,10,2.774
2011,6,21,2,15,2.566
2011,6,21,2,20,2.469
2011,6,21,2,25,2.38
2011,6,21,2,30,2.371
2011,6,21,2,35,2.438
2011,6,21,2,40,2.533
2011,6,21,2,45,2.609
2011,6,21,2,50,2.63
2011,6,21,2,55,2.612
2011,6,21,3,0,2.578
2011,6,21,3,5,2.505
2011,6,21,3,10,2.423
2011,6,21,3,15,2.344
2011,6,21,3,20,2.301
2011,6,21,3,25,2.246
2011,6,21,3,30,2.246
2011,6,21,3,35,2.316
2011,6,21,3,40,2.31
2011,6,21,3,45,2.325
2011,6,21,3,50,2.301
2011,6,21,3,55,2.249
2011,6,21,4,0,2.218
2011,6,21,4,5,2.182
2011,6,21,4,10,2.148
2011,6,21,4,15,2.115
2011,6,21,4,20,2.121
2011,6,21,4,25,2.1510000000000002
2011,6,21,4,30,2.173
2011,6,21,4,35,2.172
2011,6,21,4,40,2.115
2011,6,21,4,45,2.05
2011,6,21,4,50,2.066
2011,6,21,4,55,2.063
2011,6,21,5,0,2.084
2011,6,21,5,5,2.1390000000000002
2011,6,21,5,10,2.105
2011,6,21,5,15,2.054
2011,6,21,5,20,2.041
2011,6,21,5,25,2.093
2011,6,21,5,30,2.176
2011,6,21,5,35,2.267
2011,6,21,5,40,2.316
2011,6,21,5,45,2.337
2011,6,21,5,50,2.234
2011,6,21,5,55,2.1630000000000003
2011,6,21,6,0,2.157
2011,6,21,6,5,2.203
2011,6,21,6,10,2.221
2011,6,21,6,15,2.203
2011,6,21,6,20,2.154
