0.0822399620613 0.074889345558 0.112235219728 0.0956765728739 0.113183686374 0.0697122984508
0.074889345558 0.112235219728 0.0956765728739 0.113183686374 0.0697122984508 0.0995889977869
0.112235219728 0.0956765728739 0.113183686374 0.0697122984508 0.0995889977869 0.105991147645
0.0956765728739 0.113183686374 0.0697122984508 0.0995889977869 0.105991147645 0.113815997471
0.113183686374 0.0697122984508 0.0995889977869 0.105991147645 0.113815997471 0.0565523237433
0.0697122984508 0.0995889977869 0.105991147645 0.113815997471 0.0565523237433 0.0491621877964
0.0995889977869 0.105991147645 0.113815997471 0.0565523237433 0.0491621877964 0.0616898514069
0.105991147645 0.113815997471 0.0565523237433 0.0491621877964 0.0616898514069 0.258733797028
0.113815997471 0.0565523237433 0.0491621877964 0.0616898514069 0.258733797028 0.435899462536
0.0565523237433 0.0491621877964 0.0616898514069 0.258733797028 0.435899462536 0.504860891559
0.0491621877964 0.0616898514069 0.258733797028 0.435899462536 0.504860891559 0.503280113816
0.0616898514069 0.258733797028 0.435899462536 0.504860891559 0.503280113816 0.46542048688
0.258733797028 0.435899462536 0.504860891559 0.503280113816 0.46542048688 0.447557698388
0.435899462536 0.504860891559 0.503280113816 0.46542048688 0.447557698388 0.407287385394
0.504860891559 0.503280113816 0.46542048688 0.447557698388 0.407287385394 0.324454631679
0.503280113816 0.46542048688 0.447557698388 0.407287385394 0.324454631679 0.345399936769
0.46542048688 0.447557698388 0.407287385394 0.324454631679 0.345399936769 0.343740120139
0.447557698388 0.407287385394 0.324454631679 0.345399936769 0.343740120139 0.247707872273
0.407287385394 0.324454631679 0.345399936769 0.343740120139 0.247707872273 0.33765412583
0.324454631679 0.345399936769 0.343740120139 0.247707872273 0.33765412583 0.384563705343
0.345399936769 0.343740120139 0.247707872273 0.33765412583 0.384563705343 0.236998103067
0.343740120139 0.247707872273 0.33765412583 0.384563705343 0.236998103067 0.25233164717
0.247707872273 0.33765412583 0.384563705343 0.236998103067 0.25233164717 0.326786278849
0.33765412583 0.384563705343 0.236998103067 0.25233164717 0.326786278849 0.335243439772
0.384563705343 0.236998103067 0.25233164717 0.326786278849 0.335243439772 0.111602908631
0.236998103067 0.25233164717 0.326786278849 0.335243439772 0.111602908631 0.0601090736642
0.25233164717 0.326786278849 0.335243439772 0.111602908631 0.0601090736642 0.155864685425
0.326786278849 0.335243439772 0.111602908631 0.0601090736642 0.155864685425 0.0834255453683
0.335243439772 0.111602908631 0.0601090736642 0.155864685425 0.0834255453683 0.359073664243
0.111602908631 0.0601090736642 0.155864685425 0.0834255453683 0.359073664243 0.482967119823
0.0601090736642 0.155864685425 0.0834255453683 0.359073664243 0.482967119823 0.468621561808
0.155864685425 0.0834255453683 0.359073664243 0.482967119823 0.468621561808 0.308014543155
0.0834255453683 0.359073664243 0.482967119823 0.468621561808 0.308014543155 0.271656655074
0.359073664243 0.482967119823 0.468621561808 0.308014543155 0.271656655074 0.409302877015
0.482967119823 0.468621561808 0.308014543155 0.271656655074 0.409302877015 0.409935188113
0.468621561808 0.308014543155 0.271656655074 0.409302877015 0.409935188113 0.304971546001
0.308014543155 0.271656655074 0.409302877015 0.409935188113 0.304971546001 0.147881757825
0.271656655074 0.409302877015 0.409935188113 0.304971546001 0.147881757825 0.27880967436
0.409302877015 0.409935188113 0.304971546001 0.147881757825 0.27880967436 0.299241226684
0.409935188113 0.304971546001 0.147881757825 0.27880967436 0.299241226684 0.357848561492
0.304971546001 0.147881757825 0.27880967436 0.299241226684 0.357848561492 0.0810543787543
0.147881757825 0.27880967436 0.299241226684 0.357848561492 0.0810543787543 0.111563389187
0.27880967436 0.299241226684 0.357848561492 0.0810543787543 0.111563389187 0.083544103699
0.299241226684 0.357848561492 0.0810543787543 0.111563389187 0.083544103699 0.0830698703762
0.357848561492 0.0810543787543 0.111563389187 0.083544103699 0.0830698703762 0.0878912424913
0.0810543787543 0.111563389187 0.083544103699 0.0830698703762 0.0878912424913 0.102987669934
0.111563389187 0.083544103699 0.0830698703762 0.0878912424913 0.102987669934 0.0820028453999
0.083544103699 0.0830698703762 0.0878912424913 0.102987669934 0.0820028453999 0.111760986405
0.0830698703762 0.0878912424913 0.102987669934 0.0820028453999 0.111760986405 0.133378122036
0.0878912424913 0.102987669934 0.0820028453999 0.111760986405 0.133378122036 0.132390135947
0.102987669934 0.0820028453999 0.111760986405 0.133378122036 0.132390135947 0.129979449889
0.0820028453999 0.111760986405 0.133378122036 0.132390135947 0.129979449889 0.108401833702
0.111760986405 0.133378122036 0.132390135947 0.129979449889 0.108401833702 0.0592001264622
0.133378122036 0.132390135947 0.129979449889 0.108401833702 0.0592001264622 0.0830698703762
0.132390135947 0.129979449889 0.108401833702 0.0592001264622 0.0830698703762 0.137448624723
0.129979449889 0.108401833702 0.0592001264622 0.0830698703762 0.137448624723 0.1425071135
0.108401833702 0.0592001264622 0.0830698703762 0.137448624723 0.1425071135 0.174004110022
0.0592001264622 0.0830698703762 0.137448624723 0.1425071135 0.174004110022 0.229805564338
0.0830698703762 0.137448624723 0.1425071135 0.174004110022 0.229805564338 0.313902940247
0.137448624723 0.1425071135 0.174004110022 0.229805564338 0.313902940247 0.369862472336
0.1425071135 0.174004110022 0.229805564338 0.313902940247 0.369862472336 0.403533038255
0.174004110022 0.229805564338 0.313902940247 0.369862472336 0.403533038255 0.427877015492
0.229805564338 0.313902940247 0.369862472336 0.403533038255 0.427877015492 0.427402782169
0.313902940247 0.369862472336 0.403533038255 0.427877015492 0.427402782169 0.376620297186
0.369862472336 0.403533038255 0.427877015492 0.427402782169 0.376620297186 0.356860575403
0.403533038255 0.427877015492 0.427402782169 0.376620297186 0.356860575403 0.348996206133
0.427877015492 0.427402782169 0.376620297186 0.356860575403 0.348996206133 0.306789440405
0.427402782169 0.376620297186 0.356860575403 0.348996206133 0.306789440405 0.317538729055
0.376620297186 0.356860575403 0.348996206133 0.306789440405 0.317538729055 0.324770787227
0.356860575403 0.348996206133 0.306789440405 0.317538729055 0.324770787227 0.317657287385
0.348996206133 0.306789440405 0.317538729055 0.324770787227 0.317657287385 0.295723996206
0.306789440405 0.317538729055 0.324770787227 0.317657287385 0.295723996206 0.279323427126
0.317538729055 0.324770787227 0.317657287385 0.295723996206 0.279323427126 0.247707872273
0.324770787227 0.317657287385 0.295723996206 0.279323427126 0.247707872273 0.261342080304
0.317657287385 0.295723996206 0.279323427126 0.247707872273 0.261342080304 0.312480240278
0.295723996206 0.279323427126 0.247707872273 0.261342080304 0.312480240278 0.310069554221
0.279323427126 0.247707872273 0.261342080304 0.312480240278 0.310069554221 0.211389503636
0.247707872273 0.261342080304 0.312480240278 0.310069554221 0.211389503636 0.175229212773
0.261342080304 0.312480240278 0.310069554221 0.211389503636 0.175229212773 0.186808409738
0.312480240278 0.310069554221 0.211389503636 0.175229212773 0.186808409738 0.184871957003
0.310069554221 0.211389503636 0.175229212773 0.186808409738 0.184871957003 0.169064179576
0.211389503636 0.175229212773 0.186808409738 0.184871957003 0.169064179576 0.140254505217
0.175229212773 0.186808409738 0.184871957003 0.169064179576 0.140254505217 0.0899462535567
0.186808409738 0.184871957003 0.169064179576 0.140254505217 0.0899462535567 0.0502687322163
0.184871957003 0.169064179576 0.140254505217 0.0899462535567 0.0502687322163 0.126857413848
0.169064179576 0.140254505217 0.0899462535567 0.0502687322163 0.126857413848 0.345360417325
0.140254505217 0.0899462535567 0.0502687322163 0.126857413848 0.345360417325 0.390610180209
0.0899462535567 0.0502687322163 0.126857413848 0.345360417325 0.390610180209 0.383141005375
0.0502687322163 0.126857413848 0.345360417325 0.390610180209 0.383141005375 0.276912741069
0.126857413848 0.345360417325 0.390610180209 0.383141005375 0.276912741069 0.267230477395
0.345360417325 0.390610180209 0.383141005375 0.276912741069 0.267230477395 0.297383812836
0.390610180209 0.383141005375 0.276912741069 0.267230477395 0.297383812836 0.36191906418
0.383141005375 0.276912741069 0.267230477395 0.297383812836 0.36191906418 0.286041732532
0.276912741069 0.267230477395 0.297383812836 0.36191906418 0.286041732532 0.246719886184
0.267230477395 0.297383812836 0.36191906418 0.286041732532 0.246719886184 0.216961745179
0.297383812836 0.36191906418 0.286041732532 0.246719886184 0.216961745179 0.266558646854
0.36191906418 0.286041732532 0.246719886184 0.216961745179 0.266558646854 0.282564021499
0.286041732532 0.246719886184 0.216961745179 0.266558646854 0.282564021499 0.286674043629
0.246719886184 0.216961745179 0.266558646854 0.282564021499 0.286674043629 0.19858520392
0.216961745179 0.266558646854 0.282564021499 0.286674043629 0.19858520392 0.0343423964591
0.266558646854 0.282564021499 0.286674043629 0.19858520392 0.0343423964591 0.0383338602592
0.282564021499 0.286674043629 0.19858520392 0.0343423964591 0.0383338602592 0.0450916851091
0.286674043629 0.19858520392 0.0343423964591 0.0383338602592 0.0450916851091 0.0644957319001
0.19858520392 0.0343423964591 0.0383338602592 0.0450916851091 0.0644957319001 0.0475023711666
0.0343423964591 0.0383338602592 0.0450916851091 0.0644957319001 0.0475023711666 0.0416930129624
0.0383338602592 0.0450916851091 0.0644957319001 0.0475023711666 0.0416930129624 0.252371166614
0.0450916851091 0.0644957319001 0.0475023711666 0.0416930129624 0.252371166614 0.196885867847
0.0644957319001 0.0475023711666 0.0416930129624 0.252371166614 0.196885867847 0.266598166298
0.0475023711666 0.0416930129624 0.252371166614 0.196885867847 0.266598166298 0.364448308568
0.0416930129624 0.252371166614 0.196885867847 0.266598166298 0.364448308568 0.362788491938
0.252371166614 0.196885867847 0.266598166298 0.364448308568 0.362788491938 0.507034460955
0.196885867847 0.266598166298 0.364448308568 0.362788491938 0.507034460955 0.644759721783
0.266598166298 0.364448308568 0.362788491938 0.507034460955 0.644759721783 0.642586152387
0.364448308568 0.362788491938 0.507034460955 0.644759721783 0.642586152387 0.619822952893
0.362788491938 0.507034460955 0.644759721783 0.642586152387 0.619822952893 0.514464116345
0.507034460955 0.644759721783 0.642586152387 0.619822952893 0.514464116345 0.382666772052
0.644759721783 0.642586152387 0.619822952893 0.514464116345 0.382666772052 0.381006955422
0.642586152387 0.619822952893 0.514464116345 0.382666772052 0.381006955422 0.502568763832
0.619822952893 0.514464116345 0.382666772052 0.381006955422 0.502568763832 0.502805880493
0.514464116345 0.382666772052 0.381006955422 0.502568763832 0.502805880493 0.456370534303
0.382666772052 0.381006955422 0.502568763832 0.502805880493 0.456370534303 0.321174517863
0.381006955422 0.502568763832 0.502805880493 0.456370534303 0.321174517863 0.355082200443
0.502568763832 0.502805880493 0.456370534303 0.321174517863 0.355082200443 0.336389503636
0.502805880493 0.456370534303 0.321174517863 0.355082200443 0.336389503636 0.309042048688
0.456370534303 0.321174517863 0.355082200443 0.336389503636 0.309042048688 0.220162820107
0.321174517863 0.355082200443 0.336389503636 0.309042048688 0.220162820107 0.289914638002
0.355082200443 0.336389503636 0.309042048688 0.220162820107 0.289914638002 0.306315207082
0.336389503636 0.309042048688 0.220162820107 0.289914638002 0.306315207082 0.253359152703
0.309042048688 0.220162820107 0.289914638002 0.306315207082 0.253359152703 0.255888397091
0.220162820107 0.289914638002 0.306315207082 0.253359152703 0.255888397091 0.23071451154
0.289914638002 0.306315207082 0.253359152703 0.255888397091 0.23071451154 0.215025292444
0.306315207082 0.253359152703 0.255888397091 0.23071451154 0.215025292444 0.249367688903
0.253359152703 0.255888397091 0.23071451154 0.215025292444 0.249367688903 0.309476762567
0.255888397091 0.23071451154 0.215025292444 0.249367688903 0.309476762567 0.337298450838
0.23071451154 0.215025292444 0.249367688903 0.309476762567 0.337298450838 0.294498893456
0.215025292444 0.249367688903 0.309476762567 0.337298450838 0.294498893456 0.240712930762
0.249367688903 0.309476762567 0.337298450838 0.294498893456 0.240712930762 0.25565128043
0.309476762567 0.337298450838 0.294498893456 0.240712930762 0.25565128043 0.273869743914
0.337298450838 0.294498893456 0.240712930762 0.25565128043 0.273869743914 0.339590578565
0.294498893456 0.240712930762 0.25565128043 0.273869743914 0.339590578565 0.261342080304
0.240712930762 0.25565128043 0.273869743914 0.339590578565 0.261342080304 0.285330382548
0.25565128043 0.273869743914 0.339590578565 0.261342080304 0.285330382548 0.297265254505
0.273869743914 0.339590578565 0.261342080304 0.285330382548 0.297265254505 0.233836547581
0.339590578565 0.261342080304 0.285330382548 0.297265254505 0.233836547581 0.232769522605
0.261342080304 0.285330382548 0.297265254505 0.233836547581 0.232769522605 0.158947202023
0.285330382548 0.297265254505 0.233836547581 0.232769522605 0.158947202023 0.165942143535
0.297265254505 0.233836547581 0.232769522605 0.158947202023 0.165942143535 0.177877015492
0.233836547581 0.232769522605 0.158947202023 0.165942143535 0.177877015492 0.171474865634
0.232769522605 0.158947202023 0.165942143535 0.177877015492 0.171474865634 0.154955738223
0.158947202023 0.165942143535 0.177877015492 0.171474865634 0.154955738223 0.171474865634
0.165942143535 0.177877015492 0.171474865634 0.154955738223 0.171474865634 0.164124249131
0.177877015492 0.171474865634 0.154955738223 0.171474865634 0.164124249131 0.138199494151
0.171474865634 0.154955738223 0.171474865634 0.164124249131 0.138199494151 0.122391716725
0.154955738223 0.171474865634 0.164124249131 0.138199494151 0.122391716725 0.103343344926
0.171474865634 0.164124249131 0.138199494151 0.122391716725 0.103343344926 0.0774185899463
0.164124249131 0.138199494151 0.122391716725 0.103343344926 0.0774185899463 0.0478580461587
0.138199494151 0.122391716725 0.103343344926 0.0774185899463 0.0478580461587 0.0964669617452
0.122391716725 0.103343344926 0.0774185899463 0.0478580461587 0.0964669617452 0.113223205817
0.103343344926 0.0774185899463 0.0478580461587 0.0964669617452 0.113223205817 0.156417957635
0.0774185899463 0.0478580461587 0.0964669617452 0.113223205817 0.156417957635 0.182698387607
0.0478580461587 0.0964669617452 0.113223205817 0.156417957635 0.182698387607 0.251699336073
0.0964669617452 0.113223205817 0.156417957635 0.182698387607 0.251699336073 0.296553904521
0.113223205817 0.156417957635 0.182698387607 0.251699336073 0.296553904521 0.288254821372
0.156417957635 0.182698387607 0.251699336073 0.296553904521 0.288254821372 0.374209611129
0.182698387607 0.251699336073 0.296553904521 0.288254821372 0.374209611129 0.349391400569
0.251699336073 0.296553904521 0.288254821372 0.374209611129 0.349391400569 0.372312677837
0.296553904521 0.288254821372 0.374209611129 0.349391400569 0.372312677837 0.284184318685
0.288254821372 0.374209611129 0.349391400569 0.372312677837 0.284184318685 0.326035409421
0.374209611129 0.349391400569 0.372312677837 0.284184318685 0.326035409421 0.306473284856
0.349391400569 0.372312677837 0.284184318685 0.326035409421 0.306473284856 0.264898830224
0.372312677837 0.284184318685 0.326035409421 0.306473284856 0.264898830224 0.227869111603
0.284184318685 0.326035409421 0.306473284856 0.264898830224 0.227869111603 0.237867530825
0.326035409421 0.306473284856 0.264898830224 0.227869111603 0.237867530825 0.223521972811
0.306473284856 0.264898830224 0.227869111603 0.237867530825 0.223521972811 0.453406576035
0.264898830224 0.227869111603 0.237867530825 0.223521972811 0.453406576035 0.492254189061
0.227869111603 0.237867530825 0.223521972811 0.453406576035 0.492254189061 0.503477711034
0.237867530825 0.223521972811 0.453406576035 0.492254189061 0.503477711034 0.471150806197
0.223521972811 0.453406576035 0.492254189061 0.503477711034 0.471150806197 0.291258299083
0.453406576035 0.492254189061 0.503477711034 0.471150806197 0.291258299083 0.210401517547
0.492254189061 0.503477711034 0.471150806197 0.291258299083 0.210401517547 0.227118242175
0.503477711034 0.471150806197 0.291258299083 0.210401517547 0.227118242175 0.207358520392
0.471150806197 0.291258299083 0.210401517547 0.227118242175 0.207358520392 0.187085045843
0.291258299083 0.210401517547 0.227118242175 0.207358520392 0.187085045843 0.13286436927
0.210401517547 0.227118242175 0.207358520392 0.187085045843 0.13286436927 0.109192222574
0.227118242175 0.207358520392 0.187085045843 0.13286436927 0.109192222574 0.619822952893
0.207358520392 0.187085045843 0.13286436927 0.109192222574 0.619822952893 0.811413215302
0.187085045843 0.13286436927 0.109192222574 0.619822952893 0.811413215302 0.683093582042
0.13286436927 0.109192222574 0.619822952893 0.811413215302 0.683093582042 0.636500158078
0.109192222574 0.619822952893 0.811413215302 0.683093582042 0.636500158078 0.636974391401
0.619822952893 0.811413215302 0.683093582042 0.636500158078 0.636974391401 0.55939772368
0.811413215302 0.683093582042 0.636500158078 0.636974391401 0.55939772368 0.491977552956
0.683093582042 0.636500158078 0.636974391401 0.55939772368 0.491977552956 0.427047107177
0.636500158078 0.636974391401 0.55939772368 0.491977552956 0.427047107177 0.248695858362
0.636974391401 0.55939772368 0.491977552956 0.427047107177 0.248695858362 0.171237748972
0.55939772368 0.491977552956 0.427047107177 0.248695858362 0.171237748972 0.207753714828
0.491977552956 0.427047107177 0.248695858362 0.171237748972 0.207753714828 0.171000632311
0.427047107177 0.248695858362 0.171237748972 0.207753714828 0.171000632311 0.122865950047
0.248695858362 0.171237748972 0.207753714828 0.171000632311 0.122865950047 0.197518178944
0.171237748972 0.207753714828 0.171000632311 0.122865950047 0.197518178944 0.201153967752
0.207753714828 0.171000632311 0.122865950047 0.197518178944 0.201153967752 0.18728264306
0.171000632311 0.122865950047 0.197518178944 0.201153967752 0.18728264306 0.188586784698
0.122865950047 0.197518178944 0.201153967752 0.18728264306 0.188586784698 0.131797344293
0.197518178944 0.201153967752 0.18728264306 0.188586784698 0.131797344293 0.124683844451
0.201153967752 0.18728264306 0.188586784698 0.131797344293 0.124683844451 0.134800822004
0.18728264306 0.188586784698 0.131797344293 0.124683844451 0.134800822004 0.119506797344
0.188586784698 0.131797344293 0.124683844451 0.134800822004 0.119506797344 0.0999841922226
0.131797344293 0.124683844451 0.134800822004 0.119506797344 0.0999841922226 0.267269996838
0.124683844451 0.134800822004 0.119506797344 0.0999841922226 0.267269996838 0.371324691748
0.134800822004 0.119506797344 0.0999841922226 0.267269996838 0.371324691748 0.353975656023
0.119506797344 0.0999841922226 0.267269996838 0.371324691748 0.353975656023 0.355042680999
0.0999841922226 0.267269996838 0.371324691748 0.353975656023 0.355042680999 0.364724944673
0.267269996838 0.371324691748 0.353975656023 0.355042680999 0.364724944673 0.370494783433
0.371324691748 0.353975656023 0.355042680999 0.364724944673 0.370494783433 0.381718305406
0.353975656023 0.355042680999 0.364724944673 0.370494783433 0.381718305406 0.404125829908
0.355042680999 0.364724944673 0.370494783433 0.381718305406 0.404125829908 0.32812993993
0.364724944673 0.370494783433 0.381718305406 0.404125829908 0.32812993993 0.322834334493
0.370494783433 0.381718305406 0.404125829908 0.32812993993 0.322834334493 0.310188112551
0.381718305406 0.404125829908 0.32812993993 0.322834334493 0.310188112551 0.286397407525
0.404125829908 0.32812993993 0.322834334493 0.310188112551 0.286397407525 0.297620929497
0.32812993993 0.322834334493 0.310188112551 0.286397407525 0.297620929497 0.345755611761
0.322834334493 0.310188112551 0.286397407525 0.297620929497 0.345755611761 0.374565286121
0.310188112551 0.286397407525 0.297620929497 0.345755611761 0.374565286121 0.423411318369
0.286397407525 0.297620929497 0.345755611761 0.374565286121 0.423411318369 0.496996522289
0.297620929497 0.345755611761 0.374565286121 0.423411318369 0.496996522289 0.44791337338
0.345755611761 0.374565286121 0.423411318369 0.496996522289 0.44791337338 0.524739171672
0.374565286121 0.423411318369 0.496996522289 0.44791337338 0.524739171672 0.505927916535
0.423411318369 0.496996522289 0.44791337338 0.524739171672 0.505927916535 0.383891874802
0.496996522289 0.44791337338 0.524739171672 0.505927916535 0.383891874802 0.266874802403
0.44791337338 0.524739171672 0.505927916535 0.383891874802 0.266874802403 0.303667404363
0.524739171672 0.505927916535 0.383891874802 0.266874802403 0.303667404363 0.377489724945
0.505927916535 0.383891874802 0.266874802403 0.303667404363 0.377489724945 0.241819475182
0.383891874802 0.266874802403 0.303667404363 0.377489724945 0.241819475182 0.268099905153
0.266874802403 0.303667404363 0.377489724945 0.241819475182 0.268099905153 0.276912741069
0.303667404363 0.377489724945 0.241819475182 0.268099905153 0.276912741069 0.314653809674
0.377489724945 0.241819475182 0.268099905153 0.276912741069 0.314653809674 0.368676889029
0.241819475182 0.268099905153 0.276912741069 0.314653809674 0.368676889029 0.428153651597
0.268099905153 0.276912741069 0.314653809674 0.368676889029 0.428153651597 0.453722731584
0.276912741069 0.314653809674 0.368676889029 0.428153651597 0.453722731584 0.343740120139
0.314653809674 0.368676889029 0.428153651597 0.453722731584 0.343740120139 0.290270312994
0.368676889029 0.428153651597 0.453722731584 0.343740120139 0.290270312994 0.117926019602
0.428153651597 0.453722731584 0.343740120139 0.290270312994 0.117926019602 0.130493202656
0.453722731584 0.343740120139 0.290270312994 0.117926019602 0.130493202656 0.125671830541
0.343740120139 0.290270312994 0.117926019602 0.130493202656 0.125671830541 0.129505216567
0.290270312994 0.117926019602 0.130493202656 0.125671830541 0.129505216567 0.124091052798
0.117926019602 0.130493202656 0.125671830541 0.129505216567 0.124091052798 0.109231742017
0.130493202656 0.125671830541 0.129505216567 0.124091052798 0.109231742017 0.0951233006639
0.125671830541 0.129505216567 0.124091052798 0.109231742017 0.0951233006639 0.085006323111
0.129505216567 0.124091052798 0.109231742017 0.0951233006639 0.085006323111 0.213958267468
0.124091052798 0.109231742017 0.0951233006639 0.085006323111 0.213958267468 0.282919696491
0.109231742017 0.0951233006639 0.085006323111 0.213958267468 0.282919696491 0.374841922226
0.0951233006639 0.085006323111 0.213958267468 0.282919696491 0.374841922226 0.376027505533
0.085006323111 0.213958267468 0.282919696491 0.374841922226 0.376027505533 0.340460006323
0.213958267468 0.282919696491 0.374841922226 0.376027505533 0.340460006323 0.292325324059
0.282919696491 0.374841922226 0.376027505533 0.340460006323 0.292325324059 0.288096743598
0.374841922226 0.376027505533 0.340460006323 0.292325324059 0.288096743598 0.385314574771
0.376027505533 0.340460006323 0.292325324059 0.288096743598 0.385314574771 0.44004900411
0.340460006323 0.292325324059 0.288096743598 0.385314574771 0.44004900411 0.450324059437
0.292325324059 0.288096743598 0.385314574771 0.44004900411 0.450324059437 0.442104015175
0.288096743598 0.385314574771 0.44004900411 0.450324059437 0.442104015175 0.396419538413
0.385314574771 0.44004900411 0.450324059437 0.442104015175 0.396419538413 0.471783117294
0.44004900411 0.450324059437 0.442104015175 0.396419538413 0.471783117294 0.480358836548
0.450324059437 0.442104015175 0.396419538413 0.471783117294 0.480358836548 0.467594056276
0.442104015175 0.396419538413 0.471783117294 0.480358836548 0.467594056276 0.343503003478
0.396419538413 0.471783117294 0.480358836548 0.467594056276 0.343503003478 0.170684476763
0.471783117294 0.480358836548 0.467594056276 0.343503003478 0.170684476763 0.0424043629466
0.480358836548 0.467594056276 0.343503003478 0.170684476763 0.0424043629466 0.0700284539994
0.467594056276 0.343503003478 0.170684476763 0.0424043629466 0.0700284539994 0.101881125514
0.343503003478 0.170684476763 0.0424043629466 0.0700284539994 0.101881125514 0.0828327537148
0.170684476763 0.0424043629466 0.0700284539994 0.101881125514 0.0828327537148 0.0389661713563
0.0424043629466 0.0700284539994 0.101881125514 0.0828327537148 0.0389661713563 0.0469095795131
0.0700284539994 0.101881125514 0.0828327537148 0.0389661713563 0.0469095795131 0.0654837179893
0.101881125514 0.0828327537148 0.0389661713563 0.0469095795131 0.0654837179893 0.199296553905
0.0828327537148 0.0389661713563 0.0469095795131 0.0654837179893 0.199296553905 0.249209611129
0.0389661713563 0.0469095795131 0.0654837179893 0.199296553905 0.249209611129 0.241266202972
0.0469095795131 0.0654837179893 0.199296553905 0.249209611129 0.241266202972 0.123774897249
0.0654837179893 0.199296553905 0.249209611129 0.241266202972 0.123774897249 0.194949415112
0.199296553905 0.249209611129 0.241266202972 0.123774897249 0.194949415112 0.251541258299
0.249209611129 0.241266202972 0.123774897249 0.194949415112 0.251541258299 0.220360417325
0.241266202972 0.123774897249 0.194949415112 0.251541258299 0.220360417325 0.223008220044
0.123774897249 0.194949415112 0.251541258299 0.220360417325 0.223008220044 0.343147328486
0.194949415112 0.251541258299 0.220360417325 0.223008220044 0.343147328486 0.684634840341
0.251541258299 0.220360417325 0.223008220044 0.343147328486 0.684634840341 0.869269680683
0.220360417325 0.223008220044 0.343147328486 0.684634840341 0.869269680683 0.720676572874
0.223008220044 0.343147328486 0.684634840341 0.869269680683 0.720676572874 0.653335441037
0.343147328486 0.684634840341 0.869269680683 0.720676572874 0.653335441037 0.646538096744
0.684634840341 0.869269680683 0.720676572874 0.653335441037 0.646538096744 0.578643692697
0.869269680683 0.720676572874 0.653335441037 0.646538096744 0.578643692697 0.479252292128
0.720676572874 0.653335441037 0.646538096744 0.578643692697 0.479252292128 0.362748972494
0.653335441037 0.646538096744 0.578643692697 0.479252292128 0.362748972494 0.313073031932
0.646538096744 0.578643692697 0.479252292128 0.362748972494 0.313073031932 0.352276319949
0.578643692697 0.479252292128 0.362748972494 0.313073031932 0.352276319949 0.353461903256
0.479252292128 0.362748972494 0.313073031932 0.352276319949 0.353461903256 0.325600695542
0.362748972494 0.313073031932 0.352276319949 0.353461903256 0.325600695542 0.338404995258
0.313073031932 0.352276319949 0.353461903256 0.325600695542 0.338404995258 0.34563705343
0.352276319949 0.353461903256 0.325600695542 0.338404995258 0.34563705343 0.345992728422
0.353461903256 0.325600695542 0.338404995258 0.34563705343 0.345992728422 0.302205184951
0.325600695542 0.338404995258 0.34563705343 0.345992728422 0.302205184951 0.289914638002
0.338404995258 0.34563705343 0.345992728422 0.302205184951 0.289914638002 0.258457160923
0.34563705343 0.345992728422 0.302205184951 0.289914638002 0.258457160923 0.249762883339
0.345992728422 0.302205184951 0.289914638002 0.258457160923 0.249762883339 0.249881441669
0.302205184951 0.289914638002 0.258457160923 0.249762883339 0.249881441669 0.273869743914
0.289914638002 0.258457160923 0.249762883339 0.249881441669 0.273869743914 0.266282010749
0.258457160923 0.249762883339 0.249881441669 0.273869743914 0.266282010749 0.254347138792
0.249762883339 0.249881441669 0.273869743914 0.266282010749 0.254347138792 0.250355674992
0.249881441669 0.273869743914 0.266282010749 0.254347138792 0.250355674992 0.225853619981
0.273869743914 0.266282010749 0.254347138792 0.250355674992 0.225853619981 0.15436294657
0.266282010749 0.254347138792 0.250355674992 0.225853619981 0.15436294657 0.154125829908
0.254347138792 0.250355674992 0.225853619981 0.15436294657 0.154125829908 0.153770154916
0.250355674992 0.225853619981 0.15436294657 0.154125829908 0.153770154916 0.149423016124
0.225853619981 0.15436294657 0.154125829908 0.153770154916 0.149423016124 0.152189377174
0.15436294657 0.154125829908 0.153770154916 0.149423016124 0.152189377174 0.168945621246
0.154125829908 0.153770154916 0.149423016124 0.152189377174 0.168945621246 0.190523237433
0.153770154916 0.149423016124 0.152189377174 0.168945621246 0.190523237433 0.215855200759
0.149423016124 0.152189377174 0.168945621246 0.190523237433 0.215855200759 0.218028770155
0.152189377174 0.168945621246 0.190523237433 0.215855200759 0.218028770155 0.223008220044
0.168945621246 0.190523237433 0.215855200759 0.218028770155 0.223008220044 0.223719570028
0.190523237433 0.215855200759 0.218028770155 0.223008220044 0.223719570028 0.222257350617
0.215855200759 0.218028770155 0.223008220044 0.223719570028 0.222257350617 0.208623142586
0.218028770155 0.223008220044 0.223719570028 0.222257350617 0.208623142586 0.187519759722
0.223008220044 0.223719570028 0.222257350617 0.208623142586 0.187519759722 0.175940562757
0.223719570028 0.222257350617 0.208623142586 0.187519759722 0.175940562757 0.176059121088
0.222257350617 0.208623142586 0.187519759722 0.175940562757 0.176059121088 0.174004110022
0.208623142586 0.187519759722 0.175940562757 0.176059121088 0.174004110022 0.162543471388
0.187519759722 0.175940562757 0.176059121088 0.174004110022 0.162543471388 0.135077458109
0.175940562757 0.176059121088 0.174004110022 0.162543471388 0.135077458109 0.140017388555
0.176059121088 0.174004110022 0.162543471388 0.135077458109 0.140017388555 0.135907366424
0.174004110022 0.162543471388 0.135077458109 0.140017388555 0.135907366424 0.141835282959
0.162543471388 0.135077458109 0.140017388555 0.135907366424 0.141835282959 0.167127726842
